origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.3,3,114.90143779201388
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.35,3,118.59864951110255
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.4,3,123.63927556476085
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.45,3,127.0994141659843
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.5,3,164.89752420403642
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.55,3,217.14580523577862
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.6,3,224.14322527816577
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.65,3,232.1190423149174
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.7,3,241.0619671499446
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.75,3,255.8884446799287
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.8,3,268.1635638938394
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.85,3,283.8310865324406
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.9,3,309.40676027166325
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.95,3,340.50285089831897
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.975,3,372.7701956191898
2024-03-20,2024-03-31,ARI incidence,EE,quantile,0.99,3,429.99306090747
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.01,4,48.91608665285872
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.025,4,55.46664268339675
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.05,4,64.41991594817206
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.1,4,76.08541857328646
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.15,4,84.51280345359086
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.2,4,88.57503251288473
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.25,4,94.21774902461345
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.3,4,98.92346226097008
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.35,4,102.85586556524252
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.4,4,106.72053369298203
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.45,4,110.69244918356534
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.5,4,154.24804922691587
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.55,4,210.23869876210202
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.6,4,217.14392370309716
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.65,4,224.55716246808922
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.7,4,232.9036414430904
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.75,4,246.10447473628437
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.8,4,262.7598020326574
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.85,4,282.5685781031742
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.9,4,309.354077356582
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.95,4,358.0387354896199
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.975,4,400.2528027310824
2024-03-20,2024-04-07,ARI incidence,EE,quantile,0.99,4,471.84173450219083
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.01,1,389.480817841625
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.025,1,459.7667738921114
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.05,1,512.3522779306494
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.1,1,574.8941740841699
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.15,1,623.6049567724998
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.2,1,649.3347572642728
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.25,1,671.1593338529533
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.3,1,696.5616804681747
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.35,1,722.812715760705
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.4,1,748.1953254299424
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.45,1,765.2274126801624
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.5,1,962.1402313600694
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.55,1,1193.148624227209
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.6,1,1225.5064500339474
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.65,1,1257.1537457852648
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.7,1,1313.594234228027
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.75,1,1369.6991945890625
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.8,1,1433.591277274665
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.85,1,1513.4622120020729
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.9,1,1630.399131287294
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.95,1,1824.3442309983413
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.975,1,1993.2902457859825
2024-03-20,2024-03-17,ARI incidence,LT,quantile,0.99,1,2196.1873962016066
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.01,2,291.8046458617725
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.025,2,343.302195609642
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.05,2,388.49038200679524
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.1,2,441.43115107304396
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.15,2,467.2470764200194
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.2,2,507.3651105340746
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.25,2,537.4280678032277
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.3,2,563.2045192582353
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.35,2,583.7085147338096
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.4,2,605.2137116511141
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.45,2,621.8259402322213
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.5,2,800.1178475102022
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.55,2,1018.3340079780323
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.6,2,1040.216001136848
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.65,2,1072.9874056753408
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.7,2,1121.1841306341805
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.75,2,1167.4717546360291
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.8,2,1217.3820053598367
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.85,2,1290.7487192516326
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.9,2,1398.7017395785335
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.95,2,1530.8181645932107
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.975,2,1650.2446304741316
2024-03-20,2024-03-24,ARI incidence,LT,quantile,0.99,2,1974.4849733658705
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.01,3,218.62417696935248
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.025,3,254.04993160251084
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.05,3,292.10410916038313
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.1,3,335.1907593772025
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.15,3,362.58922893852554
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.2,3,391.1001445462153
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.25,3,407.87744576646094
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.3,3,429.2085987055434
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.35,3,448.789443389415
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.4,3,462.3038685849542
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.45,3,479.17088319603596
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.5,3,630.9004497152856
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.55,3,828.9929994846863
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.6,3,851.5451516730469
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.65,3,876.1059866822267
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.7,3,894.7995659307298
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.75,3,934.5623350170742
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.8,3,978.1451002852168
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.85,3,1024.8660399648036
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.9,3,1093.6618565935034
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.95,3,1244.1937493450923
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.975,3,1362.0574079576497
2024-03-20,2024-03-31,ARI incidence,LT,quantile,0.99,3,1552.3639119631657
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.01,4,139.1797397019793
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.025,4,168.32519812305233
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.05,4,198.59404762417412
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.1,4,239.79312809780336
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.15,4,261.2857651403907
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.2,4,278.74309386317344
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.25,4,297.08589375350783
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.3,4,315.1111082402826
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.35,4,329.46255937232206
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.4,4,342.26735164634835
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.45,4,354.6325483052782
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.5,4,481.6353100423017
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.55,4,632.3412467721123
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.6,4,647.7593901211919
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.65,4,676.1285585713608
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.7,4,698.4833412998825
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.75,4,727.4814006198119
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.8,4,755.4405788738601
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.85,4,803.4569799171192
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.9,4,860.1953168174571
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.95,4,943.7050266771739
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.975,4,1098.4471688606975
2024-03-20,2024-04-07,ARI incidence,LT,quantile,0.99,4,1261.3568181459293
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.01,1,516.9247137224285
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.025,1,586.522549364238
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.05,1,639.6384256004419
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.1,1,720.4005200425472
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.15,1,761.3089411926065
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.2,1,796.3475211656933
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.25,1,837.514608812333
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.3,1,866.7883128542203
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.35,1,898.988545060603
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.4,1,921.6893326056703
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.45,1,944.5658515145209
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.5,1,1185.2578440390291
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.55,1,1452.8216888050817
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.6,1,1488.257320351772
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.65,1,1528.572337179781
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.7,1,1583.6119817917968
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.75,1,1631.1229027332445
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.8,1,1693.0012938719958
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.85,1,1758.8821818767763
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.9,1,1877.741744971979
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.95,1,2079.0263013772205
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.975,1,2220.18125297931
2024-03-20,2024-03-17,ARI incidence,DE,quantile,0.99,1,2472.7525328335605
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.01,2,330.16693970019384
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.025,2,400.6564344235172
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.05,2,433.97940810871205
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.1,2,491.3393181707009
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.15,2,527.4580031114313
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.2,2,561.2911912158656
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.25,2,586.2644673400428
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.3,2,609.2519760561746
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.35,2,627.0746371835216
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.4,2,650.4838352322591
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.45,2,666.4742803376536
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.5,2,837.6969941694234
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.55,2,1047.4765719489703
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.6,2,1070.6726024283357
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.65,2,1098.2150692926482
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.7,2,1125.1636522678248
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.75,2,1157.6431723554513
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.8,2,1196.6727395845223
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.85,2,1245.6391766024974
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.9,2,1325.0997259753676
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.95,2,1465.9999824958015
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.975,2,1688.4294909299476
2024-03-20,2024-03-24,ARI incidence,DE,quantile,0.99,2,1893.3044342211401
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.01,3,195.30463060386128
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.025,3,242.70125871972851
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.05,3,275.8729140030712
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.1,3,317.73645294919373
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.15,3,346.6949315513899
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.2,3,366.5226926349046
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.25,3,381.7276068547401
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.3,3,398.0213181956384
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.35,3,414.4880633354659
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.4,3,429.4014906863276
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.45,3,445.0002194019415
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.5,3,568.7275982225326
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.55,3,702.7607238393757
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.6,3,720.6639222640938
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.65,3,732.906130977444
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.7,3,759.6831188549473
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.75,3,788.9469018527594
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.8,3,811.2082261101258
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.85,3,849.0068645232576
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.9,3,897.5933645179823
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.95,3,990.7544261644128
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.975,3,1081.400233381322
2024-03-20,2024-03-31,ARI incidence,DE,quantile,0.99,3,1224.3407091550316
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.01,4,120.27080314058894
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.025,4,141.27010764842362
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.05,4,165.50513520434833
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.1,4,190.99328654037427
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.15,4,210.81616203420847
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.2,4,225.7818621973572
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.25,4,238.36432375765747
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.3,4,251.75299753406603
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.35,4,261.9426591227567
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.4,4,270.77005046004865
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.45,4,277.19277254037235
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.5,4,355.29087182418687
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.55,4,440.5480684476509
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.6,4,451.75603079587995
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.65,4,464.23544537874767
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.7,4,478.35971511796873
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.75,4,488.69354656164785
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.8,4,505.1419182875235
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.85,4,528.5324731658237
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.9,4,562.5014986471413
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.95,4,631.2711189355146
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.975,4,706.35140745746
2024-03-20,2024-04-07,ARI incidence,DE,quantile,0.99,4,777.8780199538273
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.01,1,794.5014904537319
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.025,1,830.7124987859713
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.05,1,875.8336775304894
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.1,1,919.443990851293
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.15,1,950.6778816239274
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.2,1,970.0009498774231
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.25,1,986.4517062039804
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.3,1,999.1776622982977
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.35,1,1020.4018194955405
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.4,1,1032.975688474358
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.45,1,1043.2789235007147
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.5,1,1138.1452629399453
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.55,1,1238.585461752492
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.6,1,1253.7207979397265
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.65,1,1268.5866464310757
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.7,1,1284.1275482596432
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.75,1,1309.2032449520418
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.8,1,1330.6235144824288
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.85,1,1371.424218459
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.9,1,1422.0812347979588
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.95,1,1482.9934586531165
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.975,1,1580.0810704371463
2024-03-20,2024-03-17,ARI incidence,LV,quantile,0.99,1,1702.2110264759656
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.01,2,589.2636635598204
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.025,2,635.2605439062162
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.05,2,685.4045997547395
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.1,2,725.1993942130052
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.15,2,747.0865978699265
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.2,2,776.4394111613799
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.25,2,796.0759923284056
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.3,2,809.7891805759672
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.35,2,822.1229120039959
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.4,2,834.7181265428837
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.45,2,840.8456363805187
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.5,2,934.855485221935
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.55,2,1037.4809357466622
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.6,2,1046.3059907381614
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.65,2,1063.028902955613
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.7,2,1079.9572661887394
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.75,2,1098.3091114590438
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.8,2,1120.060237170518
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.85,2,1144.171381367247
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.9,2,1186.6076888841928
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.95,2,1264.3348776846044
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.975,2,1321.607683547803
2024-03-20,2024-03-24,ARI incidence,LV,quantile,0.99,2,1407.147614153387
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.01,3,410.5589014720966
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.025,3,469.4969278402669
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.05,3,502.9520909577006
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.1,3,535.6428162051222
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.15,3,555.3420999548542
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.2,3,577.1732715165913
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.25,3,589.3575840241291
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.3,3,604.570297866618
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.35,3,619.304070705033
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.4,3,627.9970500435984
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.45,3,639.2088054704401
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.5,3,719.6922397149086
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.55,3,808.161581620619
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.6,3,820.0643995547315
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.65,3,829.4190912554712
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.7,3,844.4917248599997
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.75,3,859.6857613374275
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.8,3,878.5992616570771
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.85,3,901.1335026036246
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.9,3,928.6866183616643
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.95,3,1005.6480351945594
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.975,3,1058.6657370675255
2024-03-20,2024-03-31,ARI incidence,LV,quantile,0.99,3,1143.5219427021132
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.01,4,305.9870026884733
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.025,4,340.9573003416357
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.05,4,356.1333265027541
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.1,4,387.99557719995346
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.15,4,402.88944173889473
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.2,4,416.16371190751397
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.25,4,429.00573448471283
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.3,4,439.77456954009915
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.35,4,451.2237943227214
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.4,4,461.117461415232
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.45,4,468.51636617454477
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.5,4,534.0392310048529
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.55,4,611.7490765377075
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.6,4,619.5442082558222
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.65,4,629.2684449652761
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.7,4,639.3422152208785
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.75,4,651.2330262774518
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.8,4,669.5728646702164
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.85,4,688.7878710258569
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.9,4,715.3617592156787
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.95,4,752.9352813291454
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.975,4,801.0381679959613
2024-03-20,2024-04-07,ARI incidence,LV,quantile,0.99,4,852.6550674893247
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.01,1,462.5409548326702
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.025,1,527.9292613786491
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.05,1,617.1534692706642
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.1,1,681.798879687158
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.15,1,721.0881529181734
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.2,1,754.9891290398073
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.25,1,783.5088855001019
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.3,1,818.1954583544084
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.35,1,849.6688697976039
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.4,1,874.4045507047252
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.45,1,901.4297860534639
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.5,1,1130.2448608290617
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.55,1,1403.4897952635831
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.6,1,1448.0081230230328
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.65,1,1509.2752315741
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.7,1,1576.102855136906
