origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.25,3,77.9575332014865
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.3,3,80.43768055537821
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.35,3,83.57460071250843
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.4,3,85.80281663600668
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.45,3,88.32220842154355
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.5,3,110.85370345323726
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.55,3,137.4720818290022
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.6,3,141.30722744668617
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.65,3,145.56437661215972
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.7,3,149.78603920370733
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.75,3,155.5931303447584
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.8,3,161.51892330077578
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.85,3,170.7491903792396
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.9,3,185.63662169799753
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.95,3,208.80629394833971
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.975,3,233.17048069338227
2024-03-13,2024-03-24,ARI incidence,FR,quantile,0.99,3,283.654924340145
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.01,4,30.919816025203712
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.025,4,35.877759166352504
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.05,4,39.991238070467595
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.1,4,46.3307440428115
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.15,4,50.55473108243286
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.2,4,54.03411992242914
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.25,4,57.92292154981553
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.3,4,60.86489799516044
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.35,4,63.54002780163868
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.4,4,65.30273425756695
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.45,4,67.70780193867647
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.5,4,87.77038444883493
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.55,4,115.01775847335705
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.6,4,118.21399079716916
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.65,4,121.59962689819079
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.7,4,126.33917652057023
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.75,4,132.75194134803857
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.8,4,140.4763147419224
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.85,4,150.36777107496488
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.9,4,163.5094256679317
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.95,4,200.21641231419449
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.975,4,220.22378918260134
2024-03-13,2024-03-31,ARI incidence,FR,quantile,0.99,4,275.0634233405068
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.01,1,832.8455872857306
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.025,1,891.4379489905151
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.05,1,921.3103932599258
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.1,1,965.1048120363344
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.15,1,998.2584691177774
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.2,1,1022.9806299715144
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.25,1,1040.9696007206262
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.3,1,1057.0134573083462
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.35,1,1068.4960345285779
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.4,1,1079.861211168424
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.45,1,1088.504828899327
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.5,1,1187.48018865206
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.55,1,1288.3112780333909
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.6,1,1304.9821604481715
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.65,1,1320.652469734664
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.7,1,1339.121715585354
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.75,1,1359.5720962300538
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.8,1,1390.5565107693687
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.85,1,1424.6066813737575
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.9,1,1474.4552346250598
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.95,1,1543.4494211617748
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.975,1,1626.2735294776846
2024-03-13,2024-03-10,ARI incidence,LV,quantile,0.99,1,1683.7265719137258
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.01,2,639.3520875424109
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.025,2,686.8407557182088
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.05,2,730.9747023094828
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.1,2,763.3118917182428
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.15,2,786.9174129608107
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.2,2,802.1554746558829
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.25,2,821.1103319981686
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.3,2,834.9529277036553
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.35,2,850.3884358293765
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.4,2,863.7374154582411
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.45,2,877.1824501074216
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.5,2,973.1174016476638
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.55,2,1083.8568331940535
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.6,2,1097.0016959047475
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.65,2,1115.8351503741342
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.7,2,1134.0122288713642
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.75,2,1152.773642075514
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.8,2,1177.944059690724
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.85,2,1205.063593759839
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.9,2,1239.0563981715393
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.95,2,1322.0492698217538
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.975,2,1391.5710919214528
2024-03-13,2024-03-17,ARI incidence,LV,quantile,0.99,2,1467.1860041431732
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.01,3,458.92527239602845
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.025,3,505.38548480569665
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.05,3,536.9008701517563
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.1,3,570.1559186435323
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.15,3,592.5287337920494
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.2,3,610.6377733165557
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.25,3,625.038021778875
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.3,3,637.8346850409247
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.35,3,648.2646593301977
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.4,3,660.9972859120371
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.45,3,668.4535568640384
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.5,3,753.604998276346
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.55,3,847.8643233510821
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.6,3,859.1694656032308
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.65,3,873.4282997300854
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.7,3,887.9752989178869
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.75,3,902.8371451167229
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.8,3,922.3416506308147
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.85,3,948.0510436377957
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.9,3,985.5752041436001
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.95,3,1047.7001226302425
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.975,3,1125.8782363871358
2024-03-13,2024-03-24,ARI incidence,LV,quantile,0.99,3,1194.8540123782902
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.01,4,329.5981271405594
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.025,4,354.63513500533105
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.05,4,380.4392489351233
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.1,4,404.4956951341728
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.15,4,421.50543831506684
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.2,4,435.171933149975
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.25,4,444.9148472244902
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.3,4,454.857875924663
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.35,4,465.57201298236964
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.4,4,471.92898759075865
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.45,4,483.1674249676882
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.5,4,554.4776047720134
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.55,4,632.6410434563585
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.6,4,644.1663117967305
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.65,4,653.6290653953251
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.7,4,666.4323991448969
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.75,4,679.5492458079988
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.8,4,697.6742945025577
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.85,4,717.7564642360477
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.9,4,745.6244270051219
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.95,4,803.0679973488815
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.975,4,859.5256696369014
2024-03-13,2024-03-31,ARI incidence,LV,quantile,0.99,4,916.3873066492487
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.01,1,271.6155154966755
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.025,1,308.407376329245
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.05,1,345.45955307859697
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.1,1,387.7080639408504
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.15,1,423.1331754446501
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.2,1,456.07639070420214
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.25,1,477.884837690666
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.3,1,504.68539605196963
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.35,1,524.2642753327688
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.4,1,548.7735453386823
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.45,1,569.2771451774244
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.5,1,752.8394403374798
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.55,1,1019.3045491459025
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.6,1,1057.1222434831707
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.65,1,1093.3704180041896
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.7,1,1129.3078109007092
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.75,1,1195.0860487514713
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.8,1,1273.0443122315517
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.85,1,1358.2514844905447
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.9,1,1450.769286178176
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.95,1,1730.3667339349138
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.975,1,1978.0230193335215
2024-03-13,2024-03-10,ARI incidence,BG,quantile,0.99,1,2316.1620676795096
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.01,2,179.38932572586387
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.025,2,205.8065988523735
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.05,2,238.39092668690526
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.1,2,270.3299106691622
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.15,2,301.1626427707547
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.2,2,320.21108752656164
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.25,2,346.094912708122
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.3,2,362.8397249785939
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.35,2,384.08106811287587
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.4,2,398.64568919746307
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.45,2,416.95530146979377
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.5,2,577.2260387367511
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.55,2,834.7866731030413
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.6,2,876.1021129665064
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.65,2,902.2408081251676
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.7,2,955.8902121796191
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.75,2,1013.0518842660849
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.8,2,1067.0948482281963
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.85,2,1162.8377353952967
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.9,2,1260.2652332372525
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.95,2,1480.2949927561742
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.975,2,1664.157540724011
2024-03-13,2024-03-17,ARI incidence,BG,quantile,0.99,2,1994.5550042812347
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.01,3,97.98596080317591
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.025,3,139.73536944673899
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.05,3,161.0364363861964
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.1,3,187.60100402796223
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.15,3,214.80238354983487
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.2,3,235.4737183307716
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.25,3,254.79554925859705
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.3,3,268.49934881083914
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.35,3,282.4340562055829
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.4,3,297.2873120932972
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.45,3,311.6947270524077
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.5,3,455.33138615575325
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.55,3,660.2029171647887
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.6,3,692.0700147432478
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.65,3,729.9160279668608
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.7,3,765.6076274524155
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.75,3,813.1586682513625
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.8,3,869.5640808473707
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.85,3,946.2617908224735
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.9,3,1032.1878271194437
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.95,3,1214.0956458042144
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.975,3,1454.8987607074437
2024-03-13,2024-03-24,ARI incidence,BG,quantile,0.99,3,1755.8935959234745
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.01,4,67.57220299442453
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.025,4,84.78801643482939
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.05,4,108.84000903880761
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.1,4,136.8194318098644
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.15,4,153.7497690921575
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.2,4,167.37333179975673
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.25,4,183.03440207358148
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.3,4,195.9507187478579
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.35,4,205.96979551150005
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.4,4,216.08326856295741
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.45,4,227.1802783209195
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.5,4,344.0091178100526
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.55,4,511.34432803203777
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.6,4,541.2886458402315
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.65,4,571.7615828601901
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.7,4,598.0258976941745
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.75,4,637.4853613141357
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.8,4,683.1285079112804
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.85,4,748.1007466891591
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.9,4,805.004281234715
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.95,4,896.8689332231932
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.975,4,1003.7095562735483
2024-03-13,2024-03-31,ARI incidence,BG,quantile,0.99,4,1211.3766696524924
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.01,1,395.8777414617972
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.025,1,444.25936571914974
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.05,1,523.691153398415
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.1,1,577.7524427162058
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.15,1,628.8810012875665
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.2,1,674.6985271214346
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.25,1,699.5267080353054
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.3,1,731.8692825656021
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.35,1,761.6792480725975
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.4,1,783.5280472768038
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.45,1,803.025458507198
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.5,1,1021.3151839555136
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.55,1,1264.141521797483
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.6,1,1301.7771863871053
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.65,1,1342.8569480509227
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.7,1,1380.4917155066366
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.75,1,1426.4698283101013
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.8,1,1486.4575842265199
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.85,1,1551.804818111483
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.9,1,1644.6868859118397
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.95,1,1801.5767666719778
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.975,1,2046.9908872726123
2024-03-13,2024-03-10,ARI incidence,LT,quantile,0.99,1,2327.7217607365396
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.01,2,290.27521197479984
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.025,2,335.02075250156815
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.05,2,396.47846232683526
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.1,2,453.084920542644
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.15,2,487.92332160599886
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.2,2,517.610379767549
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.25,2,546.430806573623
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.3,2,568.6913902417668
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.35,2,592.7211219771971
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.4,2,611.7663777177775
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.45,2,632.1878368737827
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.5,2,831.9122732224905
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.55,2,1078.311895421459
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.6,2,1105.9723280840233
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.65,2,1143.9596691657227
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.7,2,1182.0492835129753
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.75,2,1231.6661714487493
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.8,2,1272.9648337862063
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.85,2,1333.0351260221946
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.9,2,1423.0607194583322
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.95,2,1574.0205450842086
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.975,2,1706.8856283454124
2024-03-13,2024-03-17,ARI incidence,LT,quantile,0.99,2,1910.5867901697052
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.01,3,203.63288993387047
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.025,3,232.1737698140995
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.05,3,263.19666036519806
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.1,3,311.6625254965457
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.15,3,359.01504744761814
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.2,3,385.16111807287024
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.25,3,409.42051608884066
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.3,3,428.20739726381333
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.35,3,449.1375313458588
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.4,3,474.4690043823197
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.45,3,492.21162168796104
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.5,3,664.1123470027833
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.55,3,873.7258904233468
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.6,3,901.9856085366956
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.65,3,932.53481238418
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.7,3,968.5439731979452
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.75,3,1009.4281596697398
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.8,3,1043.7686514139548
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.85,3,1094.076332459166
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.9,3,1166.5306611661592
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.95,3,1333.9412312696384
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.975,3,1457.6205604431411
2024-03-13,2024-03-24,ARI incidence,LT,quantile,0.99,3,1731.6911117713983
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.01,4,115.33535583201633
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.025,4,142.10107684777287
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.05,4,176.33794962557218
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.1,4,222.52150609405123
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.15,4,255.31354471243628
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.2,4,276.0947545656939
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.25,4,294.36309234163434
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.3,4,309.4340448681788
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.35,4,329.6904313850456
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.4,4,343.020944129371
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.45,4,353.58918156985516
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.5,4,504.72753684349533
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.55,4,662.2848852314534
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.6,4,681.8576557101496
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.65,4,705.1553261763578
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.7,4,731.3955958619879
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.75,4,757.4950155240051
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.8,4,792.1871837602973
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.85,4,842.1315255726226
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.9,4,898.298388173335
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.95,4,1019.1764167179828
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.975,4,1157.5045969141463
2024-03-13,2024-03-31,ARI incidence,LT,quantile,0.99,4,1333.6191601965334
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.01,1,467.1788065346549
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.025,1,570.0542321251972
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.05,1,636.901908457456
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.1,1,699.997357752731
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.15,1,774.8578848433149
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.2,1,830.7885975706423
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.25,1,867.146627737557
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.3,1,905.2174003306584
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.35,1,944.5927825128528
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.4,1,972.1110800751908
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.45,1,993.3528607988646
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.5,1,1284.108581264202
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.55,1,1624.112723930456
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.6,1,1671.6271713610593
2024-03-13,2024-03-10,ARI incidence,SI,quantile,0.65,1,1726.4714958139252
