origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.4,3,274.52984328404284
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.45,3,282.33641204700274
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.5,3,337.3128000772929
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.55,3,407.51495590407905
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.6,3,416.48384443956076
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.65,3,426.84643219317684
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.7,3,439.21188675655014
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.75,3,447.70501282331736
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.8,3,466.92129952720467
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.85,3,483.6809630068331
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.9,3,511.62486134080007
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.95,3,558.5452435630081
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.975,3,602.3695634832758
2024-04-17,2024-04-28,ARI incidence,ES,quantile,0.99,3,633.4695827475231
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.01,4,133.70790094420082
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.025,4,150.41532900040795
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.05,4,163.11250640492
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.1,4,182.18391114422806
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.15,4,194.07118152000217
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.2,4,205.68353415630222
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.25,4,212.70694009038107
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.3,4,218.69258683631108
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.35,4,224.61932263806807
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.4,4,229.4534420543319
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.45,4,235.22392434196425
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.5,4,293.19013491964483
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.55,4,359.67184614074455
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.6,4,369.39425777180134
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.65,4,380.47604338810515
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.7,4,392.0490167694977
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.75,4,404.3436097324628
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.8,4,414.7256765292818
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.85,4,431.56320353565906
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.9,4,457.4466929133261
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.95,4,505.09459107613014
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.975,4,550.3551219101711
2024-04-17,2024-05-05,ARI incidence,ES,quantile,0.99,4,626.4915998363487
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.01,1,343.1946292540295
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.025,1,400.0378411082546
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.05,1,447.71108843156594
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.1,1,504.99488274818674
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.15,1,542.3371845497751
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.2,1,568.7721322935193
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.25,1,589.8117167123846
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.3,1,608.0719802831497
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.35,1,620.6049409829429
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.4,1,639.9937990104254
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.45,1,658.7187779457213
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.5,1,810.7219703070207
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.55,1,994.7277234473484
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.6,1,1020.9814501416037
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.65,1,1047.2549137818428
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.7,1,1076.9554289520183
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.75,1,1115.8237555317276
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.8,1,1161.34343290802
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.85,1,1207.1914612947724
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.9,1,1284.8177669834627
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.95,1,1430.2557334033816
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.975,1,1524.957188769893
2024-04-17,2024-04-14,ARI incidence,LT,quantile,0.99,1,1680.4100404356125
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.01,2,277.72861483959963
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.025,2,319.58960071081714
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.05,2,357.14003757914514
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.1,2,385.86985386047485
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.15,2,420.62482147035223
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.2,2,440.2738483312591
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.25,2,461.7323942853288
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.3,2,482.4427305598259
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.35,2,495.9706127639906
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.4,2,514.2802186997156
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.45,2,527.5865088285153
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.5,2,674.1781894545857
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.55,2,850.6453263629617
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.6,2,865.9638878482136
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.65,2,888.8533623861179
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.7,2,918.9378508690714
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.75,2,947.8130028435555
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.8,2,985.9429882166844
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.85,2,1036.617597030415
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.9,2,1101.9065172113346
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.95,2,1249.5523301797284
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.975,2,1353.196864911729
2024-04-17,2024-04-21,ARI incidence,LT,quantile,0.99,2,1514.828008664153
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.01,3,192.79335919949816
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.025,3,234.89208555643117
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.05,3,260.06745729283745
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.1,3,290.2640875143362
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.15,3,320.77740600548617
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.2,3,341.6357693748628
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.25,3,354.5293779058167
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.3,3,368.2142585439445
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.35,3,381.54118275263653
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.4,3,394.68868017965644
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.45,3,405.94501932785295
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.5,3,530.1164264500914
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.55,3,676.6722217198272
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.6,3,692.809866463412
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.65,3,718.3055150051028
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.7,3,738.2873785460115
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.75,3,762.6221358102841
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.8,3,796.5759628399958
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.85,3,840.3623775053361
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.9,3,904.1746152730948
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.95,3,1044.9959306005917
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.975,3,1138.3664878140507
2024-04-17,2024-04-28,ARI incidence,LT,quantile,0.99,3,1337.854349951124
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.01,4,134.83474075700877
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.025,4,149.96176415282568
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.05,4,178.5807843964729
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.1,4,200.78574576229826
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.15,4,222.57892266418625
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.2,4,249.18791438615227
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.25,4,261.68947539915285
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.3,4,276.90217508321814
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.35,4,284.09180622481745
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.4,4,293.5781001718191
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.45,4,301.1795157773558
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.5,4,406.4196031653755
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.55,4,530.0652898173148
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.6,4,542.6368272751674
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.65,4,557.9939655184788
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.7,4,576.0837736466556
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.75,4,596.4594789733343
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.8,4,620.6228836611101
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.85,4,663.2762182001915
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.9,4,702.1364705747254
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.95,4,776.2379371374682
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.975,4,863.9336738135942
2024-04-17,2024-05-05,ARI incidence,LT,quantile,0.99,4,1037.4637737327803
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.01,1,539.8246782423639
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.025,1,587.7093065574627
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.05,1,623.1342646401192
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.1,1,657.7314152213054
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.15,1,673.6952259587625
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.2,1,691.6441737827428
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.25,1,707.2184280489197
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.3,1,716.7759025703257
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.35,1,724.9485838821811
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.4,1,732.0673281655733
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.45,1,738.944600800672
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.5,1,802.6997864376715
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.55,1,868.758958464742
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.6,1,876.1391858589934
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.65,1,885.5205595098205
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.7,1,897.0791802878022
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.75,1,911.2686413444287
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.8,1,925.6662216117392
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.85,1,945.5322675495191
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.9,1,968.1385497613034
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.95,1,1007.2622931748638
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.975,1,1032.2499394319732
2024-04-17,2024-04-14,ARI incidence,LV,quantile,0.99,1,1087.3425631535076
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.01,2,426.05844627802804
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.025,2,461.7611634610972
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.05,2,485.1538961517156
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.1,2,520.7169333260758
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.15,2,539.621094963195
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.2,2,557.2471911911143
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.25,2,568.0787288292067
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.3,2,577.3573769721963
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.35,2,586.0943815284061
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.4,2,596.1708199790173
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.45,2,607.8054843147489
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.5,2,680.9233662375142
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.55,2,750.3244525130661
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.6,2,758.72793269318
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.65,2,770.2025053283854
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.7,2,778.632667458587
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.75,2,790.3860664722087
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.8,2,806.0883940988065
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.85,2,828.6733307505207
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.9,2,851.9039705943565
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.95,2,888.8091098581267
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.975,2,929.1408785619069
2024-04-17,2024-04-21,ARI incidence,LV,quantile,0.99,2,978.6536394713559
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.01,3,316.4471275813452
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.025,3,344.1971561310318
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.05,3,365.71081248672573
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.1,3,398.9591904909799
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.15,3,414.3400006190213
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.2,3,430.75873860547324
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.25,3,444.48793602308734
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.3,3,456.48814307502
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.35,3,465.8668485308385
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.4,3,474.7679470800874
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.45,3,482.47769655792166
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.5,3,548.9544411038643
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.55,3,624.5030486796171
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.6,3,634.0164979833783
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.65,3,643.5379518721656
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.7,3,651.9627776123497
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.75,3,665.1209812980875
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.8,3,682.1080448214071
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.85,3,699.7701616819447
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.9,3,730.2075962444621
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.95,3,768.5135378878355
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.975,3,808.2349569833601
2024-04-17,2024-04-28,ARI incidence,LV,quantile,0.99,3,874.4472834039337
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.01,4,239.38191796260898
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.025,4,263.41088175306817
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.05,4,274.8974612658131
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.1,4,295.82811701209124
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.15,4,310.32442049472604
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.2,4,321.02655067489326
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.25,4,332.4104046798006
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.3,4,343.4020340184191
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.35,4,350.724895219982
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.4,4,360.06758004318203
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.45,4,367.49316675258257
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.5,4,427.0179292031809
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.55,4,493.7708319325309
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.6,4,500.8308759257303
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.65,4,511.406266842981
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.7,4,521.0531258971806
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.75,4,533.4588985904459
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.8,4,546.9479584572709
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.85,4,566.7352926422923
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.9,4,585.8048823699548
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.95,4,636.7033703572073
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.975,4,667.7017929203181
2024-04-17,2024-05-05,ARI incidence,LV,quantile,0.99,4,703.335937491662
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.01,1,442.3386580466082
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.025,1,477.79683823818567
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.05,1,524.5154693954673
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.1,1,580.0019206661763
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.15,1,605.0482108790752
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.2,1,638.6943977932241
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.25,1,662.162103026356
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.3,1,684.104005632036
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.35,1,699.4221876028072
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.4,1,719.2573520031997
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.45,1,735.8479753157229
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.5,1,894.5838412748044
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.55,1,1083.1911017286475
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.6,1,1101.8782724458977
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.65,1,1127.1432152767054
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.7,1,1154.6013982257937
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.75,1,1185.8712403139436
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.8,1,1221.642478901446
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.85,1,1284.0631405217882
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.9,1,1351.6530557535104
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.95,1,1472.801712438148
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.975,1,1609.2734067102942
2024-04-17,2024-04-14,ARI incidence,DE,quantile,0.99,1,1744.9195382344449
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.01,2,305.35196267625287
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.025,2,347.5253019594152
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.05,2,381.9598971616343
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.1,2,415.3709163663778
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.15,2,446.30808876211273
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.2,2,466.36532269589594
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.25,2,487.45611361711553
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.3,2,500.81322588472926
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.35,2,514.4366777222865
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.4,2,526.9941118753279
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.45,2,540.6533514066182
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.5,2,663.8665144201027
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.55,2,809.8969398344726
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.6,2,830.5466489290787
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.65,2,847.4286392188044
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.7,2,873.1594814728847
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.75,2,893.3368169885681
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.8,2,928.3856477081008
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.85,2,972.4514786012371
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.9,2,1039.3439833993057
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.95,2,1132.579587754541
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.975,2,1266.6704412592665
2024-04-17,2024-04-21,ARI incidence,DE,quantile,0.99,2,1386.0108063249143
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.01,3,198.74379200408208
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.025,3,232.130296338889
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.05,3,257.2133483661629
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.1,3,286.045760770837
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.15,3,304.46788075468515
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.2,3,318.2843583440357
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.25,3,330.1796901900716
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.3,3,339.5960198809331
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.35,3,350.3249546569321
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.4,3,359.9513047581687
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.45,3,371.4041160763356
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.5,3,460.8573748305929
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.55,3,562.0313430659875
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.6,3,573.3459491447879
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.65,3,590.8529352383017
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.7,3,610.5956630830217
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.75,3,631.8751936252106
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.8,3,652.1544071735563
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.85,3,686.5680213157979
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.9,3,726.6026412636785
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.95,3,781.983617748586
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.975,3,828.2507514816226
2024-04-17,2024-04-28,ARI incidence,DE,quantile,0.99,3,956.9034880832362
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.01,4,141.55796479402113
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.025,4,153.76873488764224
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.05,4,167.23004809098728
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.1,4,183.0216826666232
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.15,4,195.58163454686186
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.2,4,207.9172689229978
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.25,4,216.958097586147
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.3,4,224.01879375450193
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.35,4,230.64964794980276
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.4,4,236.7948805254521
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.45,4,242.14016523004355
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.5,4,303.17152100455877
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.55,4,375.0615943975055
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.6,4,384.7921604209448
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.65,4,395.99340882998104
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.7,4,405.17016478884176
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.75,4,419.32206958134753
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.8,4,435.07980475864827
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.85,4,457.18544955098133
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.9,4,482.96020216630046
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.95,4,527.4395997245367
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.975,4,571.306754966157
2024-04-17,2024-05-05,ARI incidence,DE,quantile,0.99,4,640.057297476422
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.01,1,209.84858693543438
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.025,1,228.08961445322618
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.05,1,265.8439821516761
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.1,1,291.69802213952283
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.15,1,310.35234579881217
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.2,1,329.5187737243365
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.25,1,344.6994589216511
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.3,1,355.3073330079469
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.35,1,365.0449911144943
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.4,1,379.19198436700117
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.45,1,388.3904427434916
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.5,1,492.71294595972313
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.55,1,605.5800036922086
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.6,1,620.0309177305852
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.65,1,638.0773998181352
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.7,1,666.5746023018138
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.75,1,693.4113044442703
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.8,1,729.3827906232355
2024-04-17,2024-04-14,ARI incidence,FI,quantile,0.85,1,758.2963600676447
