origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.01,2,373.5596933225026
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.025,2,401.64653475510653
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.05,2,441.16023403174944
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.1,2,473.5507710687482
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.15,2,505.068890822618
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.2,2,525.4268730015358
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.25,2,547.2911314175635
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.3,2,565.8164344469271
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.35,2,581.6058523783835
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.4,2,593.0129451911807
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.45,2,605.532090143011
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.5,2,723.7833869702024
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.55,2,870.1318168257859
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.6,2,887.161393580249
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.65,2,907.9140304679463
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.7,2,933.8934200617736
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.75,2,959.4458591441389
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.8,2,989.4021538802847
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.85,2,1023.437623800577
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.9,2,1076.6171843296286
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.95,2,1159.9123655547264
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.975,2,1272.41328706163
2024-04-10,2024-04-14,ARI incidence,BE,quantile,0.99,2,1430.0987063076543
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.01,3,266.781071318089
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.025,3,303.441027347569
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.05,3,329.0033704760901
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.1,3,355.68056471320983
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.15,3,379.06724726768897
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.2,3,396.08778119740094
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.25,3,411.1815475390771
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.3,3,421.1910933171286
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.35,3,434.8576004855911
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.4,3,443.808059241009
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.45,3,453.990064605385
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.5,3,547.4310798958542
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.55,3,674.6784802129215
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.6,3,689.1734823728648
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.65,3,704.1979203914493
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.7,3,721.6621986500182
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.75,3,749.0031792849381
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.8,3,773.764371201583
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.85,3,805.6609977628913
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.9,3,869.3784634018796
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.95,3,964.5378307004073
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.975,3,1041.4115298254753
2024-04-10,2024-04-21,ARI incidence,BE,quantile,0.99,3,1164.964376437809
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.01,4,194.3634178639367
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.025,4,218.11207177488086
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.05,4,235.46719022038312
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.1,4,259.4709379114485
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.15,4,278.232000300394
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.2,4,290.8258562090963
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.25,4,300.83863156741603
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.3,4,310.7394481431033
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.35,4,320.0391321781943
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.4,4,327.59828775405174
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.45,4,335.01448057670143
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.5,4,407.5816420667385
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.55,4,502.37908106987123
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.6,4,514.2542477162131
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.65,4,529.0872792775662
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.7,4,546.2542208461052
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.75,4,569.555857786854
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.8,4,589.7747527088858
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.85,4,620.6448033555941
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.9,4,660.4500260777842
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.95,4,734.5899931584572
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.975,4,814.4239255573997
2024-04-10,2024-04-28,ARI incidence,BE,quantile,0.99,4,899.5788282841645
