origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.3,3,124.69669693174703
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.35,3,129.0599712200761
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.4,3,133.7995520446992
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.45,3,138.93237319974952
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.5,3,188.3790520687828
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.55,3,254.9853089928231
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.6,3,263.9715090795241
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.65,3,271.8701832763354
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.7,3,287.5885072973363
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.75,3,307.0755412793218
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.8,3,322.3742835123549
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.85,3,343.4681464043158
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.9,3,374.98570035162084
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.95,3,441.68979697509684
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.975,3,536.7645841361207
2024-02-21,2024-03-03,ARI incidence,EE,quantile,0.99,3,606.7724639949906
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.01,4,47.939947497712055
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.025,4,55.7686286787727
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.05,4,65.020124873561
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.1,4,79.81085328259718
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.15,4,90.14611230191224
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.2,4,99.57070950339579
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.25,4,105.46931445980445
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.3,4,110.24652593805693
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.35,4,116.03976506430325
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.4,4,121.68248157603198
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.45,4,126.10408337748663
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.5,4,178.51982081787966
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.55,4,254.75199894032082
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.6,4,266.96690910842443
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.65,4,279.8610525745388
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.7,4,296.4542892924233
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.75,4,313.1811148306922
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.8,4,334.2956745821493
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.85,4,364.19511042338996
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.9,4,407.24645970810656
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.95,4,485.5953620972015
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.975,4,586.6045033355812
2024-02-21,2024-03-10,ARI incidence,EE,quantile,0.99,4,727.8362976253538
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.01,1,245.65421493222598
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.025,1,272.4432429115446
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.05,1,293.4474162281109
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.1,1,321.2411153451648
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.15,1,336.87494277372986
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.2,1,347.7744150748673
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.25,1,358.27067118170527
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.3,1,369.0105732667673
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.35,1,376.99071609848374
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.4,1,384.49188505166006
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.45,1,392.3562591914761
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.5,1,460.11290011323536
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.55,1,537.5878462731599
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.6,1,546.8224394871415
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.65,1,558.1420273687086
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.7,1,568.9951711346608
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.75,1,584.1520252350689
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.8,1,600.1107841626829
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.85,1,620.3037606219749
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.9,1,660.7452551367185
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.95,1,728.6677838020784
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.975,1,793.9847535317717
2024-02-21,2024-02-18,ARI incidence,ES,quantile,0.99,1,881.1309709374359
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.01,2,186.75506347725306
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.025,2,211.8494410209529
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.05,2,234.560268075436
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.1,2,257.3525912349949
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.15,2,273.59942941776063
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.2,2,283.01028164969676
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.25,2,291.63707606968586
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.3,2,301.37880880575733
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.35,2,309.56300777653945
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.4,2,316.5995225802332
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.45,2,323.24261335729165
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.5,2,391.15392841129426
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.55,2,471.97958587848973
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.6,2,484.20100081428717
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.65,2,496.3127540014588
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.7,2,509.95935050089145
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.75,2,526.0133988020115
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.8,2,547.523685042445
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.85,2,573.3942234886853
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.9,2,612.0151118627753
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.95,2,671.1709655195244
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.975,2,753.8825892142286
2024-02-21,2024-02-25,ARI incidence,ES,quantile,0.99,2,841.8493218302668
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.01,3,133.51585863664556
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.025,3,160.4869682884546
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.05,3,177.8427694591851
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.1,3,196.52196103130012
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.15,3,212.10840700342567
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.2,3,222.3213746468186
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.25,3,234.8985716744135
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.3,3,241.1517130649754
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.35,3,248.16816971877654
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.4,3,256.03507086960263
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.45,3,262.69005965683357
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.5,3,325.1736709375118
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.55,3,409.0216335727901
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.6,3,420.53759126826725
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.65,3,432.58406333767783
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.7,3,448.0730614477263
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.75,3,467.5944320850208
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.8,3,485.1471558533198
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.85,3,514.3377129522707
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.9,3,559.2458573655591
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.95,3,641.9609293773706
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.975,3,710.6023137060107
2024-02-21,2024-03-03,ARI incidence,ES,quantile,0.99,3,863.1470864447465
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.01,4,108.86242345578358
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.025,4,119.34696581366849
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.05,4,134.37417898465202
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.1,4,152.05541179202734
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.15,4,164.55053360785658
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.2,4,174.56044538737518
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.25,4,183.1661813822801
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.3,4,189.72377495349667
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.35,4,196.72485895698634
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.4,4,203.514095204129
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.45,4,209.00413191570263
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.5,4,271.420987988864
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.55,4,351.2482655228179
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.6,4,363.2582538707702
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.65,4,375.78248895927834
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.7,4,393.0662439931895
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.75,4,408.35602940194156
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.8,4,432.0599191373324
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.85,4,461.9837832437774
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.9,4,500.17981789179385
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.95,4,572.1558301555468
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.975,4,667.7834282913876
2024-02-21,2024-03-10,ARI incidence,ES,quantile,0.99,4,784.2046418159821
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.01,1,594.0835837177174
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.025,1,830.3073311037799
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.05,1,954.056510119807
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.1,1,1071.539788469233
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.15,1,1174.546146848554
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.2,1,1261.2861704777938
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.25,1,1328.7731762831886
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.3,1,1392.3699448147784
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.35,1,1452.3064931339318
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.4,1,1496.9840634743287
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.45,1,1539.7353883726023
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.5,1,1973.5935695250748
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.55,1,2482.9657621373517
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.6,1,2565.272944142893
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.65,1,2643.8727229490496
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.7,1,2743.3037904924395
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.75,1,2832.5952341408547
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.8,1,2995.223194401455
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.85,1,3184.6970946603956
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.9,1,3381.203619123831
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.95,1,3727.7756335731488
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.975,1,4121.8768401364905
2024-02-21,2024-02-18,ARI incidence,SI,quantile,0.99,1,4838.910205113882
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.01,2,411.7187441021266
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.025,2,558.6253331118878
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.05,2,639.1324841653897
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.1,2,731.9119301238836
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.15,2,802.687590119505
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.2,2,863.3967598499204
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.25,2,908.632269010969
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.3,2,941.5483002800783
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.35,2,984.7266312102247
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.4,2,1021.2851890716654
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.45,2,1049.3649641786762
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.5,2,1362.9277609596643
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.55,2,1743.2438680990163
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.6,2,1797.88884443203
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.65,2,1854.2241512724304
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.7,2,1916.419585091686
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.75,2,1987.9666869238956
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.8,2,2072.172984154066
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.85,2,2164.28950914595
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.9,2,2350.203453039717
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.95,2,2591.5809980900326
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.975,2,2805.4956855876735
2024-02-21,2024-02-25,ARI incidence,SI,quantile,0.99,2,3212.4477684334447
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.01,3,223.0773876478715
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.025,3,294.4159406777742
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.05,3,349.69316903588174
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.1,3,417.50573745121284
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.15,3,467.5574500049071
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.2,3,504.96648120607256
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.25,3,544.3560182843511
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.3,3,573.3039603511924
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.35,3,592.2078240716274
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.4,3,615.3133327797196
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.45,3,636.1186708741309
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.5,3,845.2124366804314
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.55,3,1070.8285049410022
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.6,3,1105.6389331360456
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.65,3,1133.003885990805
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.7,3,1173.5399696519028
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.75,3,1218.4121698134575
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.8,3,1276.1016283792455
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.85,3,1325.4892403916565
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.9,3,1437.6892037776586
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.95,3,1655.4422272634622
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.975,3,1789.798141745242
2024-02-21,2024-03-03,ARI incidence,SI,quantile,0.99,3,1996.9253206555748
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.01,4,116.63563598891767
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.025,4,156.17509700822117
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.05,4,188.858162279278
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.1,4,239.02193442697205
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.15,4,270.4717543766938
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.2,4,293.8745159025539
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.25,4,312.3985565780633
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.3,4,328.8158768863758
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.35,4,342.27128518907165
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.4,4,354.4763443376641
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.45,4,366.2650136264466
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.5,4,489.87736198032655
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.55,4,626.5169330303557
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.6,4,642.8776337543314
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.65,4,664.3718434581732
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.7,4,683.893804307618
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.75,4,712.6872220922069
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.8,4,750.8181529936661
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.85,4,792.0879321017945
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.9,4,845.8635619003043
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.95,4,954.075383314586
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.975,4,1058.8416671070413
2024-02-21,2024-03-10,ARI incidence,SI,quantile,0.99,4,1228.8365430346587
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.01,1,361.7278819331895
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.025,1,457.61396100765273
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.05,1,582.7500368871648
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.1,1,705.9012492840404
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.15,1,784.2919203748434
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.2,1,863.9903431145315
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.25,1,907.0194386644871
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.3,1,959.392314457561
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.35,1,996.3840412764469
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.4,1,1038.2110364073412
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.45,1,1078.7433501445862
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.5,1,1445.6864091419754
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.55,1,1886.364949990299
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.6,1,1948.1099249128363
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.65,1,2004.8010678108078
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.7,1,2070.6479245015585
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.75,1,2167.636479605174
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.8,1,2290.271779982875
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.85,1,2435.2503186237777
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.9,1,2684.7110253702367
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.95,1,3054.1011265979114
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.975,1,3437.8165906268264
2024-02-21,2024-02-18,ARI incidence,BG,quantile,0.99,1,4261.018588226546
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.01,2,281.69711164786287
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.025,2,348.75616189921845
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.05,2,444.85158289504415
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.1,2,563.6162724096787
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.15,2,634.9682479932801
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.2,2,691.5501090349736
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.25,2,749.4720343009969
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.3,2,791.1265746753057
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.35,2,832.7557006644337
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.4,2,871.4607201071644
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.45,2,903.942119681713
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.5,2,1245.6679365145753
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.55,2,1667.5732340923375
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.6,2,1724.9425780119968
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.65,2,1777.8894558475163
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.7,2,1852.9722631756886
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.75,2,1928.196664935584
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.8,2,2038.996123071847
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.85,2,2175.879453907309
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.9,2,2382.035863618567
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.95,2,2646.1236382246298
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.975,2,2996.410290705712
2024-02-21,2024-02-25,ARI incidence,BG,quantile,0.99,2,3372.746324934678
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.01,3,186.37138346037622
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.025,3,261.88271362896506
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.05,3,319.45773253726765
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.1,3,395.1690013047019
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.15,3,459.2248699654829
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.2,3,526.6151059620115
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.25,3,579.5060721501325
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.3,3,613.333344951338
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.35,3,652.3636685243856
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.4,3,685.1631109763423
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.45,3,715.4069554670264
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.5,3,1008.0652188309266
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.55,3,1353.0654976630383
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.6,3,1391.7730585442873
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.65,3,1438.5322597135232
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.7,3,1492.6892253463038
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.75,3,1559.6499582332733
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.8,3,1624.022780583526
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.85,3,1711.5749744694347
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.9,3,1844.6748294767365
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.95,3,2099.888626902884
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.975,3,2449.351490241457
2024-02-21,2024-03-03,ARI incidence,BG,quantile,0.99,3,2756.3290532604187
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.01,4,100.8858147648574
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.025,4,131.35624665256256
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.05,4,192.98159243342593
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.1,4,291.41804136706736
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.15,4,358.4339597761443
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.2,4,401.71719917790995
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.25,4,436.35410167845316
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.3,4,475.4443305879989
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.35,4,501.1085028690663
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.4,4,530.3531989594915
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.45,4,550.2366877998171
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.5,4,775.8576120585594
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.55,4,1017.7205068238351
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.6,4,1050.8107624547915
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.65,4,1078.4307532068597
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.7,4,1119.3584421649919
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.75,4,1147.8207382544877
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.8,4,1229.712059372651
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.85,4,1309.4366226228108
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.9,4,1424.6418459615234
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.95,4,1660.3090766823161
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.975,4,1872.308616609332
2024-02-21,2024-03-10,ARI incidence,BG,quantile,0.99,4,2302.599935171534
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.01,1,655.7044377705528
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.025,1,764.5247573594813
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.05,1,869.371788935992
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.1,1,975.5442402545908
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.15,1,1040.6596835390276
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.2,1,1093.018284763891
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.25,1,1138.6488090685925
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.3,1,1173.7793220051715
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.35,1,1201.499024752881
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.4,1,1232.4715607467685
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.45,1,1262.1621686795133
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.5,1,1518.4022344906082
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.55,1,1786.278047397492
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.6,1,1825.358767612839
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.65,1,1864.4112828271761
2024-02-21,2024-02-18,ARI incidence,BE,quantile,0.7,1,1918.4826381209664
