origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.6,3,826.7669054167561
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.65,3,837.2449072161867
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.7,3,848.8462191143086
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.75,3,859.792489137778
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.8,3,877.8575034446399
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.85,3,897.8996502529982
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.9,3,920.9088299111065
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.95,3,958.443663196946
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.975,3,1006.8754048985926
2024-04-24,2024-05-05,ARI incidence,LV,quantile,0.99,3,1080.3452217430142
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.01,4,320.9569107851644
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.025,4,340.03477191735425
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.05,4,373.2391247039638
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.1,4,408.6474065678154
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.15,4,433.5736843397231
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.2,4,450.0391157388285
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.25,4,464.45937566371344
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.3,4,482.1428380843214
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.35,4,493.6987906672942
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.4,4,506.40206710403726
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.45,4,515.3885478935667
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.5,4,591.4321056434459
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.55,4,667.1794937473519
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.6,4,675.7043768003646
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.65,4,687.8966938929285
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.7,4,696.3775517282967
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.75,4,708.1923192271199
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.8,4,721.1010466795381
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.85,4,741.0591453451203
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.9,4,764.5419296172848
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.95,4,797.4634537329649
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.975,4,831.4555910959131
2024-04-24,2024-05-12,ARI incidence,LV,quantile,0.99,4,883.6739017442525
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.01,1,202.73258373967306
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.025,1,231.8839364239549
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.05,1,264.6617766485077
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.1,1,296.799355897822
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.15,1,318.1133115611926
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.2,1,337.311338126922
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.25,1,353.18371086039457
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.3,1,365.8923557014777
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.35,1,377.7238411911708
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.4,1,390.46661392092557
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.45,1,401.39189504759315
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.5,1,506.7120117388319
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.55,1,654.5917839794687
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.6,1,671.3057359250778
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.65,1,692.3288784094486
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.7,1,713.413015418254
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.75,1,737.2803906670244
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.8,1,771.6736781324755
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.85,1,818.2727686750711
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.9,1,866.5383167602497
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.95,1,961.355394181471
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.975,1,1066.140719595972
2024-04-24,2024-04-21,ARI incidence,BG,quantile,0.99,1,1229.397647121696
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.01,2,149.7589118809201
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.025,2,168.91888948140712
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.05,2,190.60244291783863
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.1,2,221.51686411465576
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.15,2,242.9237638152598
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.2,2,257.2298842962917
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.25,2,272.2679390705364
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.3,2,285.98735031653257
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.35,2,294.5788647582932
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.4,2,307.18004305632525
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.45,2,318.1993574081626
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.5,2,421.6972626819234
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.55,2,555.2502198707381
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.6,2,572.6514494041706
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.65,2,591.9907073389774
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.7,2,612.5651043935808
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.75,2,644.1094392802413
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.8,2,673.8660537007411
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.85,2,715.7525911054879
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.9,2,773.3960473224565
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.95,2,865.3049929536801
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.975,2,966.4424464380942
2024-04-24,2024-04-28,ARI incidence,BG,quantile,0.99,2,1080.268866768208
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.01,3,103.7970688936058
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.025,3,125.29927253863858
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.05,3,144.45282393030126
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.1,3,167.48079834280782
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.15,3,184.89400894353997
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.2,3,197.43056209068317
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.25,3,208.78098957516443
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.3,3,222.04403107583883
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.35,3,232.99363739975112
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.4,3,242.86276929082538
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.45,3,252.46541320014452
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.5,3,346.899096467778
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.55,3,471.8249590755786
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.6,3,488.78397830686174
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.65,3,504.23556143426595
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.7,3,529.7824644808552
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.75,3,561.7305250292484
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.8,3,601.6020647517871
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.85,3,637.5245720798436
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.9,3,692.7373238855719
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.95,3,803.3937353395304
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.975,3,926.0448289423085
2024-04-24,2024-05-05,ARI incidence,BG,quantile,0.99,3,1022.6810317485199
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.01,4,70.05460752637578
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.025,4,84.84211276900038
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.05,4,100.31892875026286
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.1,4,120.33929220792047
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.15,4,135.8046717158515
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.2,4,148.59427952686838
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.25,4,158.81449299608587
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.3,4,167.31451565119497
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.35,4,175.06372475552814
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.4,4,183.10556235208827
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.45,4,192.67407837273578
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.5,4,277.93897759235443
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.55,4,391.22396259931946
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.6,4,404.2862304570639
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.65,4,423.6948333571502
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.7,4,443.6356860954558
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.75,4,464.30992537755606
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.8,4,492.15174740599
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.85,4,541.038132614876
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.9,4,596.4618238176067
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.95,4,691.3213795683446
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.975,4,779.6635977707372
2024-04-24,2024-05-12,ARI incidence,BG,quantile,0.99,4,861.618890527026
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.01,1,354.3321878727591
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.025,1,409.5295178587064
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.05,1,451.90518945315023
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.1,1,492.98943678650943
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.15,1,529.082031053752
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.2,1,551.0411777286866
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.25,1,573.4524798934349
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.3,1,590.477390072388
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.35,1,608.1536194688106
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.4,1,624.3262524348214
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.45,1,644.9971148173507
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.5,1,787.8988836783351
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.55,1,965.7135157170684
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.6,1,986.9047157664465
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.65,1,1010.4051384959442
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.7,1,1035.6065271156929
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.75,1,1080.5888212808775
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.8,1,1119.9604399831771
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.85,1,1168.325826116788
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.9,1,1274.6335028557564
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.95,1,1372.420201733119
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.975,1,1461.4885532890364
2024-04-24,2024-04-21,ARI incidence,LT,quantile,0.99,1,1642.1108556073705
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.01,2,282.18037271966506
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.025,2,332.5926595785911
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.05,2,362.3981394160447
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.1,2,391.34954777273947
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.15,2,417.643645492871
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.2,2,440.38868147152925
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.25,2,455.06220367667004
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.3,2,469.69445772202624
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.35,2,484.7250392226945
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.4,2,504.15337114214475
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.45,2,517.186932562803
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.5,2,659.0883971159657
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.55,2,829.8641165097041
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.6,2,846.1982335792197
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.65,2,877.3790196981898
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.7,2,905.3875403171978
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.75,2,927.7889740089541
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.8,2,959.1617467843132
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.85,2,1014.4359611462069
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.9,2,1055.0904813374616
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.95,2,1157.483962834254
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.975,2,1265.9313039446617
2024-04-24,2024-04-28,ARI incidence,LT,quantile,0.99,2,1437.7945290621149
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.01,3,212.3786895529115
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.025,3,230.44005853619325
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.05,3,258.37456560776155
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.1,3,293.6247511350538
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.15,3,315.46457900017657
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.2,3,339.0125498268173
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.25,3,359.36044400233686
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.3,3,375.1921660831708
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.35,3,385.031033656158
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.4,3,395.54992873168237
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.45,3,407.28085171740133
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.5,3,521.2527434354918
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.55,3,669.0035210711635
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.6,3,683.2858928922592
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.65,3,701.044658608251
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.7,3,721.3889642481371
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.75,3,738.4623196581417
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.8,3,774.8760878645772
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.85,3,808.033259983665
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.9,3,857.2724545440192
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.95,3,911.9805774097375
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.975,3,998.6656927380958
2024-04-24,2024-05-05,ARI incidence,LT,quantile,0.99,3,1156.2947221253282
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.01,4,142.83627808567414
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.025,4,161.06065630010494
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.05,4,184.58889018076172
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.1,4,214.39526715212378
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.15,4,231.70995158347725
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.2,4,252.13410214120748
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.25,4,264.1296796298928
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.3,4,276.0857832266103
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.35,4,284.5448588485394
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.4,4,295.02069149646246
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.45,4,306.15771183484696
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.5,4,393.5726455976563
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.55,4,497.027436508039
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.6,4,513.4189701476898
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.65,4,526.5583933695345
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.7,4,544.9299015449363
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.75,4,563.4359798065923
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.8,4,587.2315595919405
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.85,4,609.4463894307578
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.9,4,654.9723467444086
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.95,4,721.7693490252819
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.975,4,793.8939810209527
2024-04-24,2024-05-12,ARI incidence,LT,quantile,0.99,4,882.780662960427
