origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.2,3,356.81070668836907
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.25,3,396.52612947336746
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.3,3,429.4689816702741
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.35,3,460.40518662581775
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.4,3,489.7715087024664
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.45,3,520.2916438663325
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.5,3,792.028422286586
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.55,3,1118.124755295777
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.6,3,1150.3567308329064
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.65,3,1189.2374725960315
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.7,3,1251.1937499782161
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.75,3,1317.599723142949
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.8,3,1373.3527121650964
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.85,3,1469.725149959395
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.9,3,1605.750563763676
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.95,3,1878.9250702598833
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.975,3,2143.3710061656748
2024-02-28,2024-03-10,ARI incidence,BG,quantile,0.99,3,2556.4301008558696
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.01,4,58.18209595774764
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.025,4,100.55219649995992
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.05,4,133.11691895163773
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.1,4,171.54564772118647
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.15,4,207.26229852927676
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.2,4,243.89677170504677
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.25,4,276.0365293302337
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.3,4,300.982563698615
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.35,4,323.4971675304653
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.4,4,349.97496319997026
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.45,4,374.8124418373642
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.5,4,593.0846150896967
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.55,4,830.2763458587041
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.6,4,863.1509422782674
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.65,4,887.3715774810539
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.7,4,926.357244348712
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.75,4,976.2173635726758
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.8,4,1022.712618198675
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.85,4,1089.6624592062813
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.9,4,1168.9382770266736
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.95,4,1292.349079215041
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.975,4,1466.762740303904
2024-02-28,2024-03-17,ARI incidence,BG,quantile,0.99,4,1645.6828075605326
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.01,1,265.598070222772
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.025,1,295.2753138484499
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.05,1,314.8608337131571
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.1,1,341.4842635022199
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.15,1,356.88302626078263
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.2,1,372.9343896127044
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.25,1,384.733741063752
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.3,1,391.4211598256127
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.35,1,400.94651724394413
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.4,1,410.68182716036495
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.45,1,418.77063146551563
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.5,1,484.99132350769685
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.55,1,565.5492230999466
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.6,1,577.2842937084248
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.65,1,586.0191178490958
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.7,1,600.152795720726
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.75,1,616.3901049661409
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.8,1,633.1055457530927
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.85,1,658.120901556664
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.9,1,689.8694781966541
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.95,1,746.8536817665964
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.975,1,802.11235798514
2024-02-28,2024-02-25,ARI incidence,ES,quantile,0.99,1,859.6133668942858
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.01,2,207.32684941617202
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.025,2,232.2357601455491
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.05,2,257.40792224690364
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.1,2,278.9517966753464
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.15,2,293.38940026700396
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.2,2,309.26045085414233
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.25,2,320.6342641803012
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.3,2,329.9131853790849
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.35,2,340.354689580704
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.4,2,348.4364919595142
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.45,2,357.96669281561503
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.5,2,438.85336706949187
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.55,2,529.2743485723609
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.6,2,542.542104004529
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.65,2,557.4417294425338
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.7,2,571.1701905694813
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.75,2,584.7295525430027
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.8,2,603.1265612189897
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.85,2,632.3976141478248
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.9,2,675.3200017217368
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.95,2,743.6833358701716
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.975,2,815.2911152482961
2024-02-28,2024-03-03,ARI incidence,ES,quantile,0.99,2,883.2804991486922
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.01,3,164.15824673617576
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.025,3,191.5996594599963
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.05,3,208.34231826136926
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.1,3,232.70402055032739
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.15,3,250.45216650340774
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.2,3,262.1106370906421
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.25,3,271.6313090093923
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.3,3,279.7860261850565
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.35,3,289.28553438659713
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.4,3,298.33260232520394
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.45,3,307.1616629181266
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.5,3,379.02532848405536
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.55,3,478.2914276289738
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.6,3,492.92719100067364
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.65,3,507.62386586692946
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.7,3,528.0662267252809
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.75,3,550.5677856804899
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.8,3,574.3483280831872
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.85,3,600.5015758861829
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.9,3,635.4920970678838
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.95,3,708.4420088457179
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.975,3,802.3993579960063
2024-02-28,2024-03-10,ARI incidence,ES,quantile,0.99,3,903.1648538591606
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.01,4,127.18916016726456
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.025,4,150.4180665956689
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.05,4,171.49281195929862
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.1,4,184.88054776838396
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.15,4,200.58223597178272
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.2,4,211.43437946254352
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.25,4,221.6833570128304
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.3,4,228.46780246826643
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.35,4,239.10704528142608
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.4,4,246.47580938688563
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.45,4,253.48794906354445
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.5,4,328.52196052589795
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.55,4,436.84191895151287
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.6,4,450.992285625022
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.65,4,465.6770624811053
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.7,4,479.14908463659015
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.75,4,501.71408209736524
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.8,4,530.1803873116082
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.85,4,562.6883834061969
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.9,4,611.1425560194118
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.95,4,685.807834458541
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.975,4,775.0304862819944
2024-02-28,2024-03-17,ARI incidence,ES,quantile,0.99,4,901.7525179348268
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.01,1,672.6869012478957
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.025,1,788.4312506133789
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.05,1,899.3997380400565
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.1,1,1020.5491344752875
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.15,1,1104.400379728679
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.2,1,1161.8716169798358
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.25,1,1228.8808950423893
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.3,1,1275.6109253149937
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.35,1,1315.2646871201769
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.4,1,1359.105939016933
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.45,1,1394.2608030166914
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.5,1,1803.7819995017478
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.55,1,2301.3513679291577
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.6,1,2367.057215977292
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.65,1,2442.2822316420434
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.7,1,2526.7291621056443
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.75,1,2626.2522364735814
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.8,1,2749.5696911590408
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.85,1,2885.480285060734
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.9,1,3069.8713980507764
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.95,1,3394.7616504231373
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.975,1,3702.198915923692
2024-02-28,2024-02-25,ARI incidence,SI,quantile,0.99,1,4120.780897307163
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.01,2,383.7526799936586
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.025,2,470.2657534556824
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.05,2,560.1965265772329
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.1,2,646.3054777560527
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.15,2,698.4580128035752
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.2,2,754.8192702867971
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.25,2,795.8413387134519
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.3,2,840.3148426353019
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.35,2,874.5284060454618
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.4,2,909.7540445256411
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.45,2,938.7043457418297
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.5,2,1230.036878222598
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.55,2,1557.684976182028
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.6,2,1601.5509991469316
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.65,2,1650.814755818606
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.7,2,1712.171512044873
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.75,2,1780.0194677004145
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.8,2,1853.5411775363684
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.85,2,1942.9529378014993
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.9,2,2059.478401515895
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.95,2,2257.341436854065
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.975,2,2431.303340366744
2024-02-28,2024-03-03,ARI incidence,SI,quantile,0.99,2,2780.1223266119596
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.01,3,245.6103308093581
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.025,3,298.1923489955686
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.05,3,343.93448547896395
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.1,3,393.44477325743793
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.15,3,433.49251300363125
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.2,3,466.9134022330764
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.25,3,495.1087756581083
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.3,3,523.9788657964865
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.35,3,543.2955806527106
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.4,3,564.8275367461102
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.45,3,583.3067535840197
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.5,3,761.509817835924
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.55,3,986.1668918867911
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.6,3,1014.0473188739497
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.65,3,1040.985265696836
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.7,3,1077.1144583770563
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.75,3,1118.4550119656055
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.8,3,1160.6967606048481
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.85,3,1226.0074511372986
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.9,3,1317.4032560035632
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.95,3,1456.5576802578832
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.975,3,1621.7193669175542
2024-02-28,2024-03-10,ARI incidence,SI,quantile,0.99,3,1844.3445056355315
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.01,4,141.77496734937301
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.025,4,171.82864271532426
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.05,4,197.11518499505522
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.1,4,225.56770569894988
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.15,4,245.79977050195149
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.2,4,266.2488770449106
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.25,4,279.9248658115851
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.3,4,293.51120690305976
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.35,4,308.1780383956275
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.4,4,318.9098087767905
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.45,4,332.20361534919186
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.5,4,442.12817918966044
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.55,4,570.9353744064381
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.6,4,586.6260767157621
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.65,4,605.1465786672504
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.7,4,625.0872885258525
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.75,4,653.2012712984002
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.8,4,676.9343137328915
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.85,4,725.6625435027139
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.9,4,790.6877769641335
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.95,4,860.5091610487458
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.975,4,924.3436138770826
2024-02-28,2024-03-17,ARI incidence,SI,quantile,0.99,4,1069.9117395046117
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.01,1,185.3258507386972
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.025,1,209.02891796260332
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.05,1,224.3635149795492
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.1,1,236.99677403798535
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.15,1,246.1866344607671
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.2,1,253.17996893545612
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.25,1,259.43862285563466
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.3,1,264.80065967216484
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.35,1,269.7891964240443
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.4,1,273.361292001382
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.45,1,277.09315464298896
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.5,1,313.32630254941745
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.55,1,357.60448146150384
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.6,1,365.24145560781466
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.65,1,372.088466076261
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.7,1,380.8345506209624
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.75,1,391.4672734447242
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.8,1,404.8158039162549
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.85,1,421.0784174562455
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.9,1,442.7237554006226
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.95,1,492.0025194537708
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.975,1,539.7399419892143
2024-02-28,2024-02-25,ARI incidence,FR,quantile,0.99,1,592.1285231349527
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.01,2,125.4371821937112
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.025,2,153.21489066850012
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.05,2,170.20879494289358
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.1,2,187.52926480124853
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.15,2,195.13962401711487
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.2,2,200.93365950815175
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.25,2,206.19326564623188
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.3,2,211.08584143346667
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.35,2,216.25274083420533
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.4,2,220.77545819210505
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.45,2,225.17621950773523
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.5,2,267.0542895612694
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.55,2,324.3070339906211
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.6,2,331.6708467474649
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.65,2,341.29607629446036
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.7,2,350.1946058919986
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.75,2,361.0687226482195
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.8,2,375.31251429535564
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.85,2,393.0578932615924
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.9,2,421.77970344009634
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.95,2,470.94418212961835
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.975,2,524.4414126582128
2024-02-28,2024-03-03,ARI incidence,FR,quantile,0.99,2,632.1677300654977
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.01,3,102.56144415045512
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.025,3,119.90369021318101
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.05,3,126.63391653632195
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.1,3,141.2616682644406
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.15,3,150.1257185488849
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.2,3,156.2001212184174
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.25,3,162.13219018423388
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.3,3,167.2062278844262
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.35,3,174.27390595667404
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.4,3,178.18196176227133
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.45,3,184.3855650039032
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.5,3,225.32889700537947
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.55,3,288.01054487418287
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.6,3,297.4834843315464
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.65,3,307.7810992246757
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.7,3,322.20654648877553
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.75,3,334.3274971917568
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.8,3,348.2164230996336
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.85,3,368.9221029101966
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.9,3,402.2716954995338
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.95,3,446.0557354919418
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.975,3,495.8099072873741
2024-02-28,2024-03-10,ARI incidence,FR,quantile,0.99,3,636.8359501246555
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.01,4,72.22188009790203
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.025,4,82.84141167884532
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.05,4,94.72125900537672
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.1,4,105.96360707728115
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.15,4,113.6972395226588
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.2,4,120.82574065283643
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.25,4,128.2051272117743
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.3,4,133.36071429855411
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.35,4,138.5735602895506
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.4,4,144.4870724115783
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.45,4,148.08806862663303
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.5,4,189.86091866402873
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.55,4,256.79894088228116
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.6,4,265.8449567100989
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.65,4,276.10328843078184
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.7,4,288.41201579732103
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.75,4,300.65360535533
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.8,4,317.29630489618023
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.85,4,335.55740140838
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.9,4,369.8217030555397
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.95,4,432.1924559944788
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.975,4,488.9348291084371
2024-02-28,2024-03-17,ARI incidence,FR,quantile,0.99,4,630.9580330508003
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.01,1,867.1190858123533
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.025,1,909.0320268783294
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.05,1,956.6759840036373
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.1,1,1016.6303258506473
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.15,1,1046.6715334543626
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.2,1,1071.829944192033
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.25,1,1097.2551744305806
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.3,1,1114.4036637519305
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.35,1,1130.4675318022162
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.4,1,1144.0473102993394
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.45,1,1155.9154416983383
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.5,1,1266.9390360131617
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.55,1,1385.510954007789
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.6,1,1401.5388014254565
