origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.4,3,499.0744977549551
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.45,3,513.8736000469105
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.5,3,643.2181717044379
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.55,3,806.403956718901
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.6,3,829.713599484084
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.65,3,850.6087605534592
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.7,3,874.7857323765617
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.75,3,908.5701904596965
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.8,3,946.4101905787081
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.85,3,1005.2941551846163
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.9,3,1077.6363642111362
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.95,3,1199.9783810832805
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.975,3,1375.5540360724588
2024-02-14,2024-02-25,ARI incidence,FR,quantile,0.99,3,1546.0075915234352
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.01,4,210.82916812900274
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.025,4,273.8985300624279
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.05,4,302.6269068067402
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.1,4,355.71981896330607
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.15,4,385.3657522143312
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.2,4,413.73021724229704
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.25,4,431.5926709098485
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.3,4,452.4270089212937
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.35,4,471.8025233216524
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.4,4,488.3293491260261
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.45,4,505.54932534599254
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.5,4,662.2143361791602
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.55,4,857.5127199997123
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.6,4,883.1693967257638
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.65,4,907.2236764313733
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.7,4,947.9346411070769
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.75,4,985.7246268517018
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.8,4,1029.4469140069505
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.85,4,1104.0697552610318
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.9,4,1187.2984006185634
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.95,4,1346.0219426658425
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.975,4,1519.639540708896
2024-02-14,2024-03-03,ARI incidence,FR,quantile,0.99,4,1762.9794313618995
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.01,1,241.26130110911356
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.025,1,261.4993110104481
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.05,1,289.3098568675694
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.1,1,319.23340509763824
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.15,1,334.74956857604525
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.2,1,345.90969153366234
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.25,1,357.3575252239921
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.3,1,364.6279991303713
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.35,1,372.0300881935265
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.4,1,382.308968707433
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.45,1,390.04188562866096
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.5,1,460.136064380828
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.55,1,551.869354288881
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.6,1,563.2880220604692
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.65,1,575.3600274702944
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.7,1,593.0294675596225
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.75,1,611.219998377659
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.8,1,634.1700491410985
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.85,1,663.4575276414994
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.9,1,703.873015001264
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.95,1,774.9323013750394
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.975,1,839.456210816062
2024-02-14,2024-02-11,ARI incidence,ES,quantile,0.99,1,944.7168749499316
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.01,2,174.13911894750328
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.025,2,194.4007195495384
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.05,2,216.7691629351839
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.1,2,241.41883918716837
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.15,2,253.81467052872569
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.2,2,264.8911915387585
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.25,2,274.3896994651076
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.3,2,282.1326717843132
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.35,2,289.1727665202713
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.4,2,298.97572662727504
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.45,2,307.28796082256906
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.5,2,375.987650665661
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.55,2,463.3174659504219
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.6,2,474.72807887441536
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.65,2,491.36465585942676
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.7,2,509.21472458991457
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.75,2,525.5817010877856
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.8,2,546.7459974040859
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.85,2,581.9509986452694
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.9,2,628.8791198386959
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.95,2,711.9851415121955
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.975,2,830.8716385383667
2024-02-14,2024-02-18,ARI incidence,ES,quantile,0.99,2,967.8219578388345
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.01,3,116.08921165932556
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.025,3,131.69270442655676
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.05,3,146.02680585892557
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.1,3,174.43293662349046
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.15,3,184.91766324259484
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.2,3,196.49089985430095
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.25,3,206.38388472853964
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.3,3,216.02258911988673
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.35,3,225.04049113975188
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.4,3,231.98045306443467
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.45,3,236.62278287424422
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.5,3,303.64037836767386
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.55,3,393.2400286461968
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.6,3,404.4177880348219
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.65,3,415.23244752893277
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.7,3,429.49500296207805
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.75,3,446.34779732664134
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.8,3,467.04638657220477
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.85,3,505.1327068255325
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.9,3,554.2538524072265
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.95,3,624.069164965216
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.975,3,698.6154896256511
2024-02-14,2024-02-25,ARI incidence,ES,quantile,0.99,3,755.7422850564426
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.01,4,82.9621294548993
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.025,4,97.36897195211516
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.05,4,112.59634545352394
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.1,4,127.02652595033933
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.15,4,139.2478355940114
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.2,4,145.72556508809626
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.25,4,153.42615732681992
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.3,4,161.31880240231143
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.35,4,168.51683532640098
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.4,4,174.8156734993956
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.45,4,181.26797494519124
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.5,4,240.56618355550955
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.55,4,322.55631928379796
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.6,4,334.0792789056155
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.65,4,345.4117650725467
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.7,4,362.5334228793724
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.75,4,378.1708828862644
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.8,4,401.52794036051847
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.85,4,428.9234773052932
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.9,4,475.8224852260407
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.95,4,553.6078325717062
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.975,4,629.385232762563
2024-02-14,2024-03-03,ARI incidence,ES,quantile,0.99,4,688.6422563580229
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.01,1,670.7495678038396
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.025,1,803.8754218159035
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.05,1,990.5808603157108
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.1,1,1171.2964186225586
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.15,1,1322.776218642187
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.2,1,1432.0225270452881
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.25,1,1491.6606429719998
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.3,1,1566.8125250069832
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.35,1,1626.0094800057375
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.4,1,1694.8034545495725
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.45,1,1734.661282773303
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.5,1,2275.7534179355744
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.55,1,3008.800098895541
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.6,1,3085.3426994707957
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.65,1,3189.924969614156
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.7,1,3273.9496123445797
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.75,1,3399.2570095045407
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.8,1,3588.88425447106
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.85,1,3799.940832534368
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.9,1,4174.790790635876
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.95,1,4665.023204592981
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.975,1,5236.979500879491
2024-02-14,2024-02-11,ARI incidence,SI,quantile,0.99,1,6571.187567471671
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.01,2,468.2085752247798
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.025,2,596.0007464348536
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.05,2,706.3128005556268
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.1,2,855.3355465299743
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.15,2,931.9383054135872
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.2,2,995.7875029253452
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.25,2,1058.7626356039045
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.3,2,1106.5448464854337
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.35,2,1164.5716634078951
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.4,2,1217.8589492915005
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.45,2,1259.3846961038178
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.5,2,1652.3010199074458
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.55,2,2144.42311249179
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.6,2,2213.9389867359187
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.65,2,2288.091769022293
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.7,2,2396.143168280954
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.75,2,2486.555207869367
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.8,2,2612.163396571118
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.85,2,2734.486469806663
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.9,2,2983.363750632252
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.95,2,3300.5690740055666
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.975,2,3627.5023497127495
2024-02-14,2024-02-18,ARI incidence,SI,quantile,0.99,2,4491.016123370295
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.01,3,278.12082430565516
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.025,3,381.0385966269826
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.05,3,446.2897186384123
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.1,3,534.9701426058598
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.15,3,598.9833009972596
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.2,3,635.3661022323214
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.25,3,679.7122120894137
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.3,3,714.5108445377199
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.35,3,738.5729883061686
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.4,3,768.8656455010079
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.45,3,797.7723024542702
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.5,3,1055.8844734001193
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.55,3,1349.867510172652
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.6,3,1387.8592512626167
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.65,3,1436.85996278206
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.7,3,1499.831556736598
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.75,3,1559.7456931369516
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.8,3,1642.9823799853543
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.85,3,1719.760895495346
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.9,3,1849.7122781455953
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.95,3,2141.9294916316253
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.975,3,2390.9465520560457
2024-02-14,2024-02-25,ARI incidence,SI,quantile,0.99,3,2635.5961192936898
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.01,4,209.833830956569
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.025,4,243.98086635513314
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.05,4,288.4590885756777
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.1,4,334.5722012939462
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.15,4,362.89260963438846
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.2,4,385.7728195798072
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.25,4,405.41981534466225
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.3,4,424.0193487992874
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.35,4,444.04616760906816
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.4,4,459.0904629972143
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.45,4,477.40100065678723
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.5,4,629.7985097725402
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.55,4,810.3418501770306
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.6,4,833.4969010214172
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.65,4,856.3865475642256
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.7,4,879.6395031065279
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.75,4,924.8455229007345
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.8,4,967.2276409261453
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.85,4,1018.4117451665747
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.9,4,1090.016646157795
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.95,4,1223.6742524327549
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.975,4,1362.3833872477599
2024-02-14,2024-03-03,ARI incidence,SI,quantile,0.99,4,1507.3360108105612
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.01,1,561.6389528128731
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.025,1,690.3629741670146
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.05,1,793.877609852315
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.1,1,876.0470710552664
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.15,1,935.4576857898221
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.2,1,987.0420259338346
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.25,1,1029.2226585586486
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.3,1,1056.9537962474221
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.35,1,1090.091542485844
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.4,1,1119.5682743035986
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.45,1,1145.8059407379951
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.5,1,1425.3267227032748
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.55,1,1741.141781726667
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.6,1,1784.628458412284
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.65,1,1822.4511709347423
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.7,1,1879.9594472248789
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.75,1,1950.5046167979674
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.8,1,2007.7924044987094
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.85,1,2071.0752460243552
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.9,1,2210.5881522418767
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.95,1,2385.7374375258546
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.975,1,2603.8854465923832
2024-02-14,2024-02-11,ARI incidence,CZ,quantile,0.99,1,3150.391960686338
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.01,2,532.8265409845236
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.025,2,603.216107930663
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.05,2,677.3468929138061
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.1,2,753.0320392040605
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.15,2,817.2843645380899
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.2,2,855.8915121930428
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.25,2,896.422880655116
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.3,2,941.1827778574847
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.35,2,969.761857100941
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.4,2,996.9128743263562
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.45,2,1023.592707198384
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.5,2,1286.4070187963787
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.55,2,1635.775588949521
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.6,2,1679.823357957017
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.65,2,1727.129934044656
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.7,2,1793.901347458811
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.75,2,1865.1182104261275
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.8,2,1948.2305160393912
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.85,2,2049.914525588474
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.9,2,2188.5378661918257
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.95,2,2409.1327753267415
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.975,2,2656.897254125016
2024-02-14,2024-02-18,ARI incidence,CZ,quantile,0.99,2,3044.6647564949703
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.01,3,422.3253663773501
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.025,3,491.22610017859813
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.05,3,535.0358984917153
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.1,3,617.4356002065695
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.15,3,665.736634538284
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.2,3,705.3513222845795
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.25,3,739.4811482493919
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.3,3,765.716674017872
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.35,3,789.4882933165176
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.4,3,812.1229811617593
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.45,3,835.3691859038006
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.5,3,1088.9710228044664
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.55,3,1409.436083901926
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.6,3,1454.5263572107333
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.65,3,1518.699477905854
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.7,3,1578.188345872244
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.75,3,1639.8095549431875
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.8,3,1710.255064625277
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.85,3,1799.9444473409505
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.9,3,1940.1935047819622
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.95,3,2172.020725832262
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.975,3,2427.143862644219
2024-02-14,2024-02-25,ARI incidence,CZ,quantile,0.99,3,2584.741542657088
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.01,4,299.2767974267864
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.025,4,360.4196390209337
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.05,4,422.34791472500336
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.1,4,475.3938539864146
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.15,4,521.2086237820563
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.2,4,558.1534254270009
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.25,4,581.0683026555294
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.3,4,605.8612574480902
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.35,4,626.3681233723804
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.4,4,646.8826005532623
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.45,4,666.3674174283314
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.5,4,867.0838650113197
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.55,4,1130.4968495106152
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.6,4,1165.7229342764188
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.65,4,1206.879139334327
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.7,4,1255.100493323596
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.75,4,1309.340686314618
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.8,4,1378.290108372877
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.85,4,1461.4830457356602
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.9,4,1576.1875367956688
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.95,4,1750.1675427857276
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.975,4,1941.6693750054708
2024-02-14,2024-03-03,ARI incidence,CZ,quantile,0.99,4,2199.4616367931185
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.01,1,386.9605892662593
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.025,1,558.3433991757851
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.05,1,636.3460525390325
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.1,1,709.7656973314214
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.15,1,777.9155775461019
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.2,1,832.1778248593653
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.25,1,880.4696460124909
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.3,1,933.9612552984728
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.35,1,975.7703868297872
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.4,1,1013.4311711688434
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.45,1,1051.854519330006
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.5,1,1401.0540246862543
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.55,1,1847.4588861472478
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.6,1,1901.2348868821798
2024-02-14,2024-02-11,ARI incidence,LT,quantile,0.65,1,1973.7762375782838
