origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-27,2024-03-24,ARI incidence,ES,quantile,0.75,1,672.9759357795531
2024-03-27,2024-03-24,ARI incidence,ES,quantile,0.8,1,689.7432329382746
2024-03-27,2024-03-24,ARI incidence,ES,quantile,0.85,1,713.0295867503085
2024-03-27,2024-03-24,ARI incidence,ES,quantile,0.9,1,742.0387781632219
2024-03-27,2024-03-24,ARI incidence,ES,quantile,0.95,1,793.7818556060855
2024-03-27,2024-03-24,ARI incidence,ES,quantile,0.975,1,845.5733674266428
2024-03-27,2024-03-24,ARI incidence,ES,quantile,0.99,1,904.3008084834792
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.01,2,297.74441945417743
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.025,2,327.09967449571184
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.05,2,346.60740980276427
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.1,2,371.2091781376822
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.15,2,389.3125270758701
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.2,2,404.538873979056
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.25,2,415.35874543337525
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.3,2,425.9557134581783
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.35,2,435.60952726952337
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.4,2,444.74256622853636
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.45,2,452.8288961687397
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.5,2,526.737545394594
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.55,2,618.6292473053428
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.6,2,628.1471289827695
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.65,2,640.0748315347051
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.7,2,652.1857423848734
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.75,2,668.9345607755835
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.8,2,686.2148938154186
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.85,2,714.3292074543793
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.9,2,744.6923503080806
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.95,2,796.6966575141136
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.975,2,878.3492266883023
2024-03-27,2024-03-31,ARI incidence,ES,quantile,0.99,2,926.0182359222512
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.01,3,234.91625022227166
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.025,3,261.0590319880004
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.05,3,288.51985005053604
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.1,3,320.71802406607355
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.15,3,340.4122317272466
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.2,3,353.423548187952
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.25,3,364.24942129342026
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.3,3,375.0088550677479
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.35,3,386.82326329273076
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.4,3,396.7504154616685
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.45,3,403.9838791859621
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.5,3,493.502086005472
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.55,3,590.7553155887182
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.6,3,602.5047059262536
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.65,3,616.0434832892553
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.7,3,630.3183579010747
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.75,3,647.5707885276732
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.8,3,673.0281080276991
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.85,3,705.4847742111451
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.9,3,746.5048489550767
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.95,3,803.9415980800782
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.975,3,864.0891982661672
2024-03-27,2024-04-07,ARI incidence,ES,quantile,0.99,3,992.8395353062565
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.01,4,194.1863711052127
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.025,4,222.31308289194172
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.05,4,246.03389833649393
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.1,4,274.6379782968501
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.15,4,291.7117281866093
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.2,4,304.5014573693664
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.25,4,317.57315886400073
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.3,4,329.0629514663107
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.35,4,338.48149002340267
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.4,4,351.0351016149032
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.45,4,359.30716686434914
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.5,4,443.2429957782912
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.55,4,552.5288515164551
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.6,4,565.8040826895281
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.65,4,580.7160799522699
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.7,4,596.9256973686993
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.75,4,618.1987604505593
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.8,4,639.5734304334505
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.85,4,666.2667215477302
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.9,4,712.987311961952
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.95,4,785.9391189980435
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.975,4,852.363314395632
2024-03-27,2024-04-14,ARI incidence,ES,quantile,0.99,4,986.1725853335819
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.01,1,222.303185192156
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.025,1,266.665519388707
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.05,1,307.6560181845009
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.1,1,347.19172496000505
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.15,1,393.21971796131896
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.2,1,419.0004333515736
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.25,1,442.8547383451082
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.3,1,465.7338570729831
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.35,1,482.3359857237959
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.4,1,498.39497265702613
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.45,1,519.3847133780162
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.5,1,686.9798764541385
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.55,1,902.8271542975581
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.6,1,926.599770195868
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.65,1,957.8997639221454
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.7,1,977.4561333189271
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.75,1,1018.986143205849
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.8,1,1071.1872903676285
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.85,1,1155.1451640636528
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.9,1,1234.263412695923
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.95,1,1392.390991166831
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.975,1,1525.0246737373843
2024-03-27,2024-03-24,ARI incidence,BG,quantile,0.99,1,1773.5128808817599
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.01,2,181.75518714862798
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.025,2,211.5199341723856
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.05,2,247.74777718525954
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.1,2,286.0207520799133
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.15,2,314.53496612770743
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.2,2,334.1280048516787
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.25,2,354.2220700263613
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.3,2,369.70887023037346
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.35,2,386.8356244038511
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.4,2,397.64654079720424
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.45,2,414.63206360160467
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.5,2,572.3827830465428
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.55,2,780.4772211591747
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.6,2,809.7400703818721
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.65,2,843.4998135310253
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.7,2,893.5915667227815
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.75,2,934.9734470503629
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.8,2,982.0989784288508
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.85,2,1044.5290525633386
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.9,2,1149.1695159823082
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.95,2,1310.7313040164574
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.975,2,1461.3598235457453
2024-03-27,2024-03-31,ARI incidence,BG,quantile,0.99,2,1571.8595371619306
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.01,3,121.92899830725673
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.025,3,163.2345991730304
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.05,3,183.04021107590856
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.1,3,212.9696433156391
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.15,3,237.3801602819922
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.2,3,254.37621190311052
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.25,3,271.28222398815893
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.3,3,288.21001983193395
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.35,3,302.3767242571157
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.4,3,314.4703409768186
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.45,3,324.8031038661234
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.5,3,455.30234114411786
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.55,3,651.9363437906993
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.6,3,674.044680522299
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.65,3,701.4962102068818
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.7,3,736.2619999465572
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.75,3,779.1796352643619
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.8,3,820.536101206762
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.85,3,897.966834663014
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.9,3,1006.2491794784212
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.95,3,1130.4638023637992
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.975,3,1262.2134273927006
2024-03-27,2024-04-07,ARI incidence,BG,quantile,0.99,3,1508.44418362024
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.01,4,99.05910137057602
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.025,4,112.23881999412129
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.05,4,130.3688977882806
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.1,4,159.56821104802535
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.15,4,180.0580145062406
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.2,4,193.08252384885907
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.25,4,203.4657524458804
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.3,4,212.59133203908763
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.35,4,222.42125316445401
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.4,4,231.65720380187585
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.45,4,241.19413337236983
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.5,4,351.13240691364217
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.55,4,521.0718654913893
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.6,4,539.9351482980204
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.65,4,562.4780710162153
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.7,4,589.4910210251031
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.75,4,622.9955311345097
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.8,4,676.927397927117
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.85,4,750.7416643721108
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.9,4,827.1823259942398
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.95,4,972.161590760432
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.975,4,1108.3514719430996
2024-03-27,2024-04-14,ARI incidence,BG,quantile,0.99,4,1349.255590874284
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.01,1,667.447647345733
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.025,1,694.8893659621564
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.05,1,732.6116399473619
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.1,1,768.4855218402435
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.15,1,791.5413949110051
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.2,1,805.9069568382102
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.25,1,816.4676726829127
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.3,1,827.2685260784044
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.35,1,835.4652211453387
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.4,1,842.8828032697129
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.45,1,850.1016048659338
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.5,1,930.6130551579944
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.55,1,1019.9522286365632
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.6,1,1030.6383496466776
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.65,1,1043.7818782598672
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.7,1,1057.7312017657046
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.75,1,1079.4249612844903
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.8,1,1105.7533755335057
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.85,1,1136.1868078035097
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.9,1,1189.5453715888461
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.95,1,1266.895010795517
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.975,1,1345.8515704462184
2024-03-27,2024-03-24,ARI incidence,LV,quantile,0.99,1,1420.8365218263687
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.01,2,474.396534334867
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.025,2,506.2946722549343
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.05,2,539.8865803665673
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.1,2,571.0390911914344
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.15,2,592.0818111280807
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.2,2,604.8477901475298
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.25,2,617.2268808907075
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.3,2,628.2505285694313
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.35,2,637.1996546288381
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.4,2,646.2795222436745
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.45,2,654.2721003924381
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.5,2,726.7095925879677
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.55,2,817.296147233135
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.6,2,829.3924093053835
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.65,2,843.2750279360017
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.7,2,859.3829212039323
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.75,2,880.6711150813853
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.8,2,899.021626254185
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.85,2,924.7256828711486
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.9,2,968.0478311310052
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.95,2,1029.0000779112943
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.975,2,1088.8837125905718
2024-03-27,2024-03-31,ARI incidence,LV,quantile,0.99,2,1176.034966161951
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.01,3,333.0360964093566
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.025,3,354.7605401707431
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.05,3,382.4710794343
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.1,3,401.59803535465113
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.15,3,422.73947850662194
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.2,3,435.2946701203783
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.25,3,441.466205175658
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.3,3,447.920568901867
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.35,3,456.7763081359669
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.4,3,464.6074604867001
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.45,3,472.3585669871702
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.5,3,540.4428990258954
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.55,3,621.1838140887099
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.6,3,632.1914525973812
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.65,3,642.6614498117855
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.7,3,661.6216435440887
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.75,3,676.1939905844735
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.8,3,691.4947548622517
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.85,3,717.1521180665618
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.9,3,753.2341191701273
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.95,3,806.9835735242481
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.975,3,865.8966522690865
2024-03-27,2024-04-07,ARI incidence,LV,quantile,0.99,3,923.9228229930105
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.01,4,217.31461114259582
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.025,4,235.77104965724368
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.05,4,251.9349750203583
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.1,4,275.66723552584256
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.15,4,290.99334765620415
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.2,4,301.89025607201137
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.25,4,311.4784148360181
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.3,4,317.7286616440564
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.35,4,323.5093061305516
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.4,4,328.8710440006703
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.45,4,333.4176482956104
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.5,4,387.5553250235068
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.55,4,452.9767984434818
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.6,4,460.77593245410975
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.65,4,471.4527147816936
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.7,4,482.10548335419855
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.75,4,494.6566726754418
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.8,4,512.4161786537995
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.85,4,539.3569436573268
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.9,4,566.5778691367749
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.95,4,623.9627391903416
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.975,4,669.3574079232585
2024-03-27,2024-04-14,ARI incidence,LV,quantile,0.99,4,702.8625996971065
