origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.35,3,318.0677531228034
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.4,3,329.47797816102144
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.45,3,337.7171634216708
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.5,3,430.7257675666851
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.55,3,530.4708094990004
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.6,3,544.5930204015928
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.65,3,561.6277262094002
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.7,3,575.5480009605407
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.75,3,593.2819909677218
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.8,3,611.2438429691208
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.85,3,640.3376334395991
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.9,3,696.6640242920867
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.95,3,779.8500639535835
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.975,3,843.4408045935456
2024-04-03,2024-04-14,ARI incidence,CZ,quantile,0.99,3,970.7223501124752
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.01,4,108.82060915169882
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.025,4,126.6654618681753
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.05,4,147.72497637656235
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.1,4,171.55582076556303
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.15,4,185.820267025715
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.2,4,196.74051742083438
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.25,4,209.67822651632406
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.3,4,219.44537153778205
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.35,4,226.74789653410014
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.4,4,235.40665231437382
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.45,4,243.94767146924272
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.5,4,313.9453062712568
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.55,4,389.30340637983136
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.6,4,401.419575466941
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.65,4,411.98709168938313
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.7,4,423.8675496739147
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.75,4,438.3691341472557
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.8,4,463.60259041506845
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.85,4,487.6108722233661
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.9,4,526.0258356493753
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.95,4,580.9976606802865
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.975,4,633.6996662844547
2024-04-03,2024-04-21,ARI incidence,CZ,quantile,0.99,4,688.1316153712371
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.01,1,78.02970731417649
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.025,1,84.85659193638426
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.05,1,90.17432864670882
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.1,1,99.04442249614483
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.15,1,105.04963409468202
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.2,1,108.765109377369
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.25,1,112.11723468532736
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.3,1,114.56212791010051
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.35,1,117.1342071853091
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.4,1,119.98212096526952
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.45,1,122.5345586542549
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.5,1,141.65109079839647
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.55,1,161.90361945698166
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.6,1,164.4224688713013
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.65,1,167.93777043403708
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.7,1,170.90016328162974
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.75,1,175.0663877866184
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.8,1,179.00822557088756
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.85,1,185.75954626029778
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.9,1,192.6339077344119
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.95,1,206.25176425608797
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.975,1,221.1029341848954
2024-04-03,2024-03-31,ARI incidence,FR,quantile,0.99,1,241.25810720999164
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.01,2,58.354075674855466
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.025,2,67.63824283006946
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.05,2,74.73995469619712
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.1,2,84.20018717075743
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.15,2,90.0552781645315
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.2,2,94.3034782049211
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.25,2,98.79136758251573
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.3,2,102.42819903870743
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.35,2,105.08182770050348
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.4,2,107.21656207063569
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.45,2,109.8417549843295
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.5,2,133.18002720162113
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.55,2,158.28081217083488
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.6,2,161.60833707001274
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.65,2,163.90334213483013
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.7,2,168.7499713318071
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.75,2,173.5088138731987
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.8,2,180.46271021223635
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.85,2,189.30835861609677
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.9,2,197.33564633479168
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.95,2,218.10683684023329
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.975,2,237.5967528266218
2024-04-03,2024-04-07,ARI incidence,FR,quantile,0.99,2,252.2566516716005
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.01,3,44.901510655703866
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.025,3,53.43669802667375
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.05,3,60.205490817438346
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.1,3,71.63979955943341
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.15,3,77.84568850833782
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.2,3,82.62266174470469
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.25,3,86.86578674013327
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.3,3,90.43249734610015
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.35,3,92.9684314537619
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.4,3,95.93369112064555
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.45,3,98.75487374775783
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.5,3,123.23448871006273
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.55,3,152.94542902555045
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.6,3,156.8615041770022
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.65,3,160.75448981092134
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.7,3,166.0641490641896
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.75,3,171.2909030028274
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.8,3,178.39906521235972
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.85,3,187.4566257989438
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.9,3,201.31773581153794
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.95,3,223.32619128583633
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.975,3,243.89910637058694
2024-04-03,2024-04-14,ARI incidence,FR,quantile,0.99,3,282.1789463022742
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.01,4,35.8934608130907
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.025,4,42.204015784676024
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.05,4,49.73257379874694
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.1,4,58.715713306169725
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.15,4,65.69444249879531
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.2,4,70.29564871998534
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.25,4,74.73313631518077
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.3,4,78.27919807409249
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.35,4,81.05974160071537
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.4,4,83.46535165304209
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.45,4,86.85106523566618
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.5,4,113.31761841141392
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.55,4,146.96210597970773
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.6,4,151.32714827660462
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.65,4,156.0018845385276
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.7,4,163.5922535009597
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.75,4,171.60644682883918
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.8,4,179.20750825241052
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.85,4,189.4627407089951
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.9,4,202.1918832504735
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.95,4,231.61253874235084
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.975,4,268.7165217492098
2024-04-03,2024-04-21,ARI incidence,FR,quantile,0.99,4,299.2152446354528
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.01,1,500.31164517702405
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.025,1,523.2703959494665
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.05,1,548.1953396238698
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.1,1,579.4572464440965
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.15,1,599.3019468218062
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.2,1,611.1607395382742
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.25,1,622.3498153075416
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.3,1,632.0633792369603
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.35,1,639.1300937176816
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.4,1,645.9273205025172
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.45,1,654.7750551515908
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.5,1,726.2559994364772
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.55,1,807.5145443309927
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.6,1,816.6597827235441
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.65,1,829.7392746565232
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.7,1,841.3966186498293
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.75,1,859.4656352492042
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.8,1,878.4818610766913
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.85,1,905.1131154592018
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.9,1,945.7737391978125
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.95,1,1012.0116802904703
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.975,1,1097.201143481653
2024-04-03,2024-03-31,ARI incidence,LV,quantile,0.99,1,1161.3065297135533
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.01,2,352.45175102965646
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.025,2,373.6246788827307
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.05,2,392.67825944034075
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.1,2,417.7859744728447
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.15,2,432.8145828597287
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.2,2,443.2192092964184
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.25,2,452.83938640053026
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.3,2,461.2081800455301
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.35,2,469.7437358785779
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.4,2,474.55449147938606
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.45,2,480.90346150274877
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.5,2,540.6563546265968
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.55,2,615.7487008558502
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.6,2,624.923289393498
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.65,2,634.3993839671364
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.7,2,647.3814867822956
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.75,2,663.7068379434407
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.8,2,681.6010877697412
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.85,2,698.1719128716929
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.9,2,740.0719131918763
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.95,2,792.9048425604852
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.975,2,851.659163702302
2024-04-03,2024-04-07,ARI incidence,LV,quantile,0.99,2,944.4519153904691
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.01,3,242.35828949488933
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.025,3,263.56163477106355
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.05,3,277.6483703198526
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.1,3,294.3312596121725
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.15,3,304.7985886315681
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.2,3,311.2022566526106
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.25,3,318.7359052598662
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.3,3,326.8005246738665
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.35,3,331.06029800536413
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.4,3,335.97911550402733
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.45,3,341.61167516753596
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.5,3,391.82443703753506
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.55,3,452.0576052629613
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.6,3,458.0863918852719
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.65,3,467.36103773574837
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.7,3,475.56573738770896
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.75,3,487.2657725011553
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.8,3,501.7113802786236
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.85,3,520.2446628095239
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.9,3,546.2515595599826
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.95,3,589.4656459219841
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.975,3,626.3921307458245
2024-04-03,2024-04-14,ARI incidence,LV,quantile,0.99,3,669.7412277752696
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.01,4,158.2050198353617
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.025,4,169.5878065622655
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.05,4,185.05800122310058
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.1,4,195.1998104514266
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.15,4,204.5278202020784
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.2,4,212.10015763696114
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.25,4,219.40567557096705
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.3,4,224.49925984270456
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.35,4,229.18861257061377
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.4,4,234.09675728924194
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.45,4,238.0563586822532
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.5,4,274.2637649512307
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.55,4,320.3675065077276
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.6,4,325.62651887000874
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.65,4,333.0441009943829
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.7,4,341.4755972220888
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.75,4,348.2061191317053
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.8,4,361.34297725737304
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.85,4,372.55339858671044
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.9,4,391.61631782685123
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.95,4,423.8414430452425
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.975,4,457.7835517517767
2024-04-03,2024-04-21,ARI incidence,LV,quantile,0.99,4,483.76243245464013
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.01,1,185.6186093713149
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.025,1,217.1321565456419
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.05,1,242.90052780595144
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.1,1,282.47072553277263
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.15,1,309.8002661684866
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.2,1,333.6676414172572
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.25,1,352.36681990814805
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.3,1,371.9540496297923
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.35,1,385.3601378127712
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.4,1,401.2103637248717
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.45,1,417.0899977112531
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.5,1,571.714747778928
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.55,1,806.6623883364528
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.6,1,825.8135798209202
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.65,1,860.1023052444834
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.7,1,898.198105568161
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.75,1,941.3687955498394
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.8,1,994.1555627587185
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.85,1,1057.9304209319266
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.9,1,1136.5225917909502
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.95,1,1329.4283041314757
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.975,1,1535.690546603883
2024-04-03,2024-03-31,ARI incidence,BG,quantile,0.99,1,1810.6735770558348
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.01,2,130.08607198748044
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.025,2,165.04700789908136
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.05,2,180.62911204752228
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.1,2,210.98586902093913
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.15,2,235.54996148631457
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.2,2,256.5240905135507
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.25,2,275.4828587959332
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.3,2,291.5901330610073
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.35,2,309.2720100193672
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.4,2,321.04613161108034
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.45,2,333.3521399783673
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.5,2,470.08625206655256
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.55,2,666.5292837616311
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.6,2,699.6594762835862
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.65,2,737.2288357713716
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.7,2,777.76804769888
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.75,2,811.5521160452777
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.8,2,856.3471483026675
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.85,2,945.0259255773858
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.9,2,1047.4422672303722
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.95,2,1199.8951765530076
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.975,2,1402.0539034752937
2024-04-03,2024-04-07,ARI incidence,BG,quantile,0.99,2,1610.0842973372696
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.01,3,93.7668824130131
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.025,3,108.95818592989927
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.05,3,128.49150084869524
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.1,3,156.42626691436251
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.15,3,176.9643577044217
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.2,3,191.17426658441119
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.25,3,204.61121509225276
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.3,3,216.41438169560132
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.35,3,228.2367906191583
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.4,3,239.38317689690064
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.45,3,248.72659407737356
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.5,3,363.8541220099613
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.55,3,537.2248856497891
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.6,3,563.6416867948597
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.65,3,588.1309883552739
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.7,3,611.5833830003032
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.75,3,653.9193919601084
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.8,3,712.5278686886642
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.85,3,767.0987257372495
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.9,3,860.7656206977076
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.95,3,1039.5318583114608
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.975,3,1220.800142146287
2024-04-03,2024-04-14,ARI incidence,BG,quantile,0.99,3,1499.5787747187426
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.01,4,61.806550347204066
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.025,4,81.10964724252469
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.05,4,95.84817533427905
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.1,4,114.78007698089885
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.15,4,130.8771854919005
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.2,4,142.93921576144984
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.25,4,154.58481317667616
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.3,4,164.31924882629107
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.35,4,172.46165477563892
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.4,4,181.65621627148025
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.45,4,190.13009841611742
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.5,4,285.11309546630605
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.55,4,426.5078427340418
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.6,4,446.7616554727192
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.65,4,463.6742026853856
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.7,4,489.8085410923016
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.75,4,523.6398075826069
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.8,4,564.6146946846467
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.85,4,622.5293586977612
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.9,4,679.1907304588067
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.95,4,804.0182030896922
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.975,4,950.9759777422281
2024-04-03,2024-04-21,ARI incidence,BG,quantile,0.99,4,1198.061056680752
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.01,1,295.7783494258774
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.025,1,337.7122290752889
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.05,1,378.32262594082874
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.1,1,431.0401772570454
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.15,1,465.9178412084884
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.2,1,486.6075809848788
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.25,1,509.02775680756133
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.3,1,533.9226802956297
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.35,1,553.509517752127
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.4,1,572.6693491767513
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.45,1,593.5136132353941
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.5,1,754.8806081698285
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.55,1,961.490189713354
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.6,1,984.3597834867095
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.65,1,1011.5183107735745
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.7,1,1052.456629398398
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.75,1,1085.7866913779696
