origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.010,581.20231975427
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.025,672.96609974095
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.050,795.1922846312698
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.100,915.2688283544699
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.150,985.6630067085198
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.200,1050.9575680635198
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.250,1103.5454965947201
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.300,1152.4988238785
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.350,1212.62169088208
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.400,1247.5102245139701
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.450,1312.08723204752
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.500,1336.43969077624
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.550,1354.97497868446
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.600,1418.37455171988
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.650,1457.0812780221697
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.700,1516.36880945144
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.750,1568.3292772713403
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.800,1615.83435061688
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.850,1683.43576872415
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.900,1757.17800291493
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.950,1881.4285530921702
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.975,2011.9386786607602
2024-01-31,ARI incidence,2,2024-02-04,BE,quantile,0.990,2091.67706179821
2024-01-31,ARI incidence,2,2024-02-04,BE,median,,1336.43969077624
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.010,374.6276986958002
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.025,514.0866488773298
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.050,664.4839739215299
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.100,800.5073353307598
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.150,909.46789460088
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.200,1001.6598594693038
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.250,1064.4398917450103
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.300,1130.625324153057
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.350,1188.9316918271797
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.400,1240.8479543229341
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.450,1288.9753509425834
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.500,1339.98296180605
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.550,1394.44952493047
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.600,1441.5242176210304
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.650,1497.2820533741303
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.700,1547.11563142159
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.750,1617.734590348628
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.800,1683.6731038141502
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.850,1764.17080678829
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.900,1874.8231577111299
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.950,2021.8500099816104
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.975,2158.8178478673103
2024-01-31,ARI incidence,3,2024-02-11,BE,quantile,0.990,2298.25168285668
2024-01-31,ARI incidence,3,2024-02-11,BE,median,,1339.98296180605
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.010,221.47584728834
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.025,380.8503689753934
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.050,543.0048526532685
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.100,715.5111494919219
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.150,848.1463117724126
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.200,940.253127092644
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.250,1022.720014286105
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.300,1097.9410802601221
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.350,1162.9569598688906
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.400,1221.5371138701241
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.450,1274.876729966898
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.500,1336.43969077624
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.550,1394.2121898404698
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.600,1453.10425791113
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.650,1515.699794110773
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.700,1584.1326880032632
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.750,1656.0723002961427
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.800,1740.827204395362
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.850,1836.655188655
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.900,1954.0441440963853
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.950,2136.480259046556
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.975,2282.2195345453
2024-01-31,ARI incidence,4,2024-02-18,BE,quantile,0.990,2469.5899109568904
2024-01-31,ARI incidence,4,2024-02-18,BE,median,,1336.43969077624
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.010,913.5012725771169
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.025,913.5012725771169
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.050,1058.802734132027
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.100,1283.46681607945
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.150,1414.2044836754199
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.200,1427.1739008457148
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.250,1456.098274430189
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.300,1488.90939652615
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.350,1549.7037375061159
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.400,1560.633415714676
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.450,1572.126663937575
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.500,1608.8953143354538
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.550,1615.529203260825
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.600,1627.022451483724
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.650,1637.952129692284
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.700,1698.7464706722499
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.750,1731.557592768211
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.800,1760.481966352685
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.850,1776.74722664085
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.900,1904.18905111895
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.950,2128.8531330663727
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.975,2274.1545946212827
2024-01-31,ARI incidence,1,2024-01-28,BG,quantile,0.990,2274.1545946212827
2024-01-31,ARI incidence,1,2024-01-28,BG,median,,1608.8953143354538
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.010,730.5819795354669
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.025,808.5827355040669
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.050,921.0730749630159
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.100,1091.9972520165509
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.150,1238.426184055807
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.200,1309.28594660237
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.250,1388.3853531524999
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.300,1441.030893693935
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.350,1467.812789611401
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.400,1522.103914410674
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.450,1564.9035600147258
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.500,1593.8279335992
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.550,1622.8847489560299
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.600,1665.551952787726
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.650,1716.490212031957
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.700,1745.414585616431
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.750,1798.448496302475
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.800,1881.0611009670238
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.850,1959.6665196825
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.900,2107.500561867798
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.950,2266.5827922353837
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.975,2379.073131694333
2024-01-31,ARI incidence,2,2024-02-04,BG,quantile,0.990,2457.073887662933
2024-01-31,ARI incidence,2,2024-02-04,BG,median,,1593.8279335992
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.010,423.5167051335868
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.025,688.8371906296939
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.050,816.7592006368419
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.100,987.6833776903769
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.150,1118.943853023817
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.200,1221.7313203990147
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.250,1307.5421487673011
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.300,1391.506626464793
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.350,1436.6274101068789
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.400,1490.118722019902
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.450,1551.7128758861177
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.500,1601.0510375220488
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.550,1638.5341914362646
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.600,1698.141807925374
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.650,1757.186123234815
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.700,1814.1701974327598
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.750,1892.775616148236
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.800,1976.056093161108
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.850,2090.996491123679
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.900,2213.4207199160046
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.950,2394.140512430587
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.975,2545.1376182696135
2024-01-31,ARI incidence,3,2024-02-11,BG,quantile,0.990,2765.0555979953724
2024-01-31,ARI incidence,3,2024-02-11,BG,median,,1601.0510375220488
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.010,252.46092912214476
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.025,497.8131586752242
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.050,692.5543459966809
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.100,889.6776505981752
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.150,1037.1014644704019
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.200,1153.050040725603
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.250,1244.859111922712
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.300,1328.738310812069
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.350,1399.1371029391657
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.400,1471.2980969387988
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.450,1536.5032684141217
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.500,1601.1671418134733
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.550,1664.94729004085
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.600,1731.336325809898
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.650,1795.152653184605
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.700,1869.076417465537
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.750,1951.1417780662705
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.800,2056.23264230239
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.850,2161.5686164387084
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.900,2295.276797964415
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.950,2490.338399964924
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.975,2681.8798853413236
2024-01-31,ARI incidence,4,2024-02-18,BG,quantile,0.990,2906.0249413770393
2024-01-31,ARI incidence,4,2024-02-18,BG,median,,1601.1671418134733
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.010,625.055738947836
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.025,625.055738947836
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.050,884.514461732926
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.100,1048.7573463787298
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.150,1069.8998734010001
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.200,1110.3326873814
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.250,1126.7260338885
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.300,1140.2040751848988
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.350,1151.24950860933
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.400,1161.995689497432
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.450,1167.0061767317102
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.500,1201.3431703820552
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.550,1243.2717715766298
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.600,1248.282258810908
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.650,1252.1739321794
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.700,1270.0738731234412
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.750,1283.55191441984
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.800,1299.94526092694
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.850,1340.3780749073399
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.900,1361.5206019296102
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.950,1525.763486575414
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.975,1785.2222093605042
2024-01-31,ARI incidence,1,2024-01-28,CZ,quantile,0.990,1785.2222093605042
2024-01-31,ARI incidence,1,2024-01-28,CZ,median,,1201.3431703820552
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.010,489.8166381946661
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.025,571.1662734029959
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.050,678.945204492676
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.100,846.381664310466
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.150,979.3207485056959
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.200,1031.76707597854
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.250,1073.695677173115
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.300,1108.0326708234602
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.350,1136.408271412784
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.400,1159.8990520795912
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.450,1183.9964471319
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.500,1205.13897415417
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.550,1220.89564227655
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.600,1246.0557953820999
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.650,1272.170510541282
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.700,1302.171724355748
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.750,1330.58687244507
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.800,1378.3582011926098
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.850,1426.4555008988814
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.900,1521.9676828032993
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.950,1731.332743815664
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.975,1846.387998996658
2024-01-31,ARI incidence,2,2024-02-04,CZ,quantile,0.990,1920.4613101136738
2024-01-31,ARI incidence,2,2024-02-04,CZ,median,,1205.13897415417
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.010,358.4992901285459
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.025,492.75333313732597
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.050,603.9132119255657
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.100,757.9311553045939
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.150,884.514461732926
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.200,966.832177009269
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.250,1025.038686781888
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.300,1069.8998734010001
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.350,1109.3209074147553
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.400,1141.8494060621701
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.450,1168.654635083075
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.500,1202.1412748090925
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.550,1236.80539790832
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.600,1265.0633858891633
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.650,1299.55712707564
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.700,1334.3826762171848
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.750,1377.0677342578042
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.800,1429.3905477842848
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.850,1518.4871624841
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.900,1631.9135736375194
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.950,1799.353040971428
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.975,1933.917961678114
2024-01-31,ARI incidence,3,2024-02-11,CZ,quantile,0.990,2098.0261194423674
2024-01-31,ARI incidence,3,2024-02-11,CZ,median,,1202.1412748090925
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.010,253.57572701956263
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.025,427.7302770752556
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.050,539.7601663328134
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.100,689.9906379171072
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.150,806.5311662293409
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.200,897.5457758379365
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.250,975.2895666675611
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.300,1028.028073747238
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.350,1080.2243728711298
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.400,1122.9302301163852
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.450,1165.072304929175
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.500,1204.2932995800988
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.550,1239.451929394953
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.600,1277.9445032924723
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.650,1318.673353164621
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.700,1370.2171696607106
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.750,1425.8239977297562
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.800,1494.7453022384652
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.850,1583.6103525791066
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.900,1706.8092690948342
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.950,1872.4419096710394
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.975,2008.8278136711735
2024-01-31,ARI incidence,4,2024-02-18,CZ,quantile,0.990,2238.835910849322
2024-01-31,ARI incidence,4,2024-02-18,CZ,median,,1204.2932995800988
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.010,44.26025325464897
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.025,44.26025325464897
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.050,82.49685848345501
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.100,99.40971772004497
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.150,116.39631090418499
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.200,138.78591975327004
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.250,156.949675276534
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.300,163.32552415408793
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.350,177.70825301740803
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.400,178.52376857151398
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.450,188.07024818968898
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.500,192.861673596949
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.550,244.00471993106703
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.600,253.55119954924203
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.650,254.36671510334799
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.700,268.7494439666681
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.750,275.12529284422203
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.800,293.289048367486
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.850,309.006257228433
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.900,332.66525040071105
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.950,349.578109637301
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.975,387.814714866107
2024-01-31,ARI incidence,1,2024-01-28,EE,quantile,0.990,387.814714866107
2024-01-31,ARI incidence,1,2024-01-28,EE,median,,192.861673596949
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.010,0.0
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.025,0.0
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.050,5.931022211678993
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.100,54.03739780070697
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.150,79.69811096942604
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.200,104.23771537024393
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.250,127.74612219977826
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.300,144.78203763938296
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.350,161.76863082352298
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.400,184.91691114722303
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.450,201.69957903494299
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.500,216.037484060378
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.550,230.37538908581303
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.600,247.15805697353298
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.650,270.113237904057
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.700,287.29293048137305
2024-01-31,ARI incidence,2,2024-02-04,EE,quantile,0.750,303.09252871491105
