origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.650,1390.9
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.700,1466.0
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.750,1543.3999999999999
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.800,1627.4999999999998
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.850,1736.5149999999999
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.900,1865.7900000000002
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.950,2043.9999999999998
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.975,2189.215
2024-03-27,ARI incidence,3,2024-04-07,BE,quantile,0.990,2349.302
2024-03-27,ARI incidence,3,2024-04-07,BE,median,,1179.1499999999999
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.010,0.0
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.025,63.754999999999775
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.050,217.67499999999976
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.100,422.8399999999998
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.150,568.5099999999999
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.200,676.28
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.250,773.3749999999999
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.300,862.47
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.350,945.5949999999998
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.400,1020.9200000000001
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.450,1105.7549999999999
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.500,1184.1000000000001
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.550,1258.7450000000001
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.600,1336.0399999999997
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.650,1410.105
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.700,1496.3499999999997
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.750,1584.4249999999997
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.800,1683.12
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.850,1798.62
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.900,1940.3100000000002
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.950,2148.2099999999996
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.975,2322.1275
2024-03-27,ARI incidence,4,2024-04-14,BE,quantile,0.990,2518.5
2024-03-27,ARI incidence,4,2024-04-14,BE,median,,1184.1000000000001
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.010,226.10000000000002
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.025,371.4
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.050,457.1
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.100,595.9999999999999
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.150,721.4999999999999
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.200,724.8
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.250,726.6999999999999
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.300,753.9999999999999
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.350,801.5000000000001
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.400,826.8000000000001
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.450,873.1999999999999
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.500,891.4
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.550,928.1
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.600,985.9999999999999
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.650,1010.6999999999999
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.700,1058.8000000000002
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.750,1086.1
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.800,1088.0
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.850,1091.3000000000002
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.900,1216.8000000000002
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.950,1355.6999999999998
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.975,1586.6999999999998
2024-03-27,ARI incidence,1,2024-03-24,BG,quantile,0.990,1586.6999999999998
2024-03-27,ARI incidence,1,2024-03-24,BG,median,,891.4
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.010,25.600000000000023
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.025,121.20000000000016
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.050,272.19999999999993
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.100,411.0999999999998
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.150,538.1
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.200,589.0
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.250,661.8
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.300,711.6999999999999
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.350,768.9999999999999
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.400,829.0999999999999
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.450,879.1
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.500,906.4
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.550,938.9
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.600,989.5999999999998
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.650,1045.2
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.700,1099.6999999999998
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.750,1138.4
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.800,1211.1999999999998
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.850,1272.9
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.900,1401.7000000000003
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.950,1542.7549999999976
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.975,1666.2999999999997
2024-03-27,ARI incidence,2,2024-03-31,BG,quantile,0.990,1787.1999999999998
2024-03-27,ARI incidence,2,2024-03-31,BG,median,,906.4
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.010,0.0
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.025,0.0
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.050,145.46500000000015
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.100,316.4999999999999
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.150,436.3
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.200,524.9
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.250,602.1999999999999
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.300,680.6
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.350,738.5999999999999
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.400,800.5800000000002
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.450,860.3000000000001
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.500,916.1500000000001
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.550,969.6
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.600,1031.2399999999998
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.650,1086.4400000000003
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.700,1140.3
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.750,1216.8000000000002
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.800,1285.6999999999998
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.850,1374.5
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.900,1487.8100000000002
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.950,1657.8299999999992
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.975,1827.2
2024-03-27,ARI incidence,3,2024-04-07,BG,quantile,0.990,2002.817
2024-03-27,ARI incidence,3,2024-04-07,BG,median,,916.1500000000001
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.010,0.0
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.025,0.0
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.050,25.994999999999894
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.100,218.9899999999999
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.150,353.36999999999983
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.200,465.8799999999999
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.250,554.1
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.300,633.0999999999999
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.350,706.5649999999998
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.400,767.8599999999999
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.450,838.955
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.500,906.4
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.550,967.4
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.600,1036.38
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.650,1103.07
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.700,1181.0300000000002
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.750,1267.625
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.800,1353.8400000000004
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.850,1452.03
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.900,1587.2099999999998
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.950,1788.705
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.975,1965.5149999999999
2024-03-27,ARI incidence,4,2024-04-14,BG,quantile,0.990,2147.4030000000002
2024-03-27,ARI incidence,4,2024-04-14,BG,median,,906.4
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.010,447.4000000000001
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.025,706.9000000000001
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.050,812.8999999999999
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.100,846.2
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.150,877.8999999999999
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.200,917.3000000000002
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.250,932.7
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.300,958.7
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.350,973.5999999999999
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.400,980.5
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.450,989.4
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.500,1027.1
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.550,1031.3
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.600,1070.6
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.650,1081.4
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.700,1096.3
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.750,1122.3
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.800,1137.6999999999998
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.850,1177.1000000000001
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.900,1208.8
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.950,1242.1000000000001
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.975,1348.1
2024-03-27,ARI incidence,1,2024-03-24,CZ,quantile,0.990,1607.6
2024-03-27,ARI incidence,1,2024-03-24,CZ,median,,1027.1
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.010,369.0000000000002
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.025,451.20000000000005
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.050,598.2999999999997
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.100,734.5
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.150,802.3
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.200,850.0
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.250,881.6999999999998
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.300,918.0999999999999
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.350,941.0
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.400,974.0
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.450,1001.6000000000001
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.500,1027.5
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.550,1051.9999999999998
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.600,1076.5
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.650,1105.4999999999998
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.700,1132.5899999999997
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.750,1165.1
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.800,1200.6999999999998
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.850,1245.9
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.900,1310.9
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.950,1451.0
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.975,1603.8
2024-03-27,ARI incidence,2,2024-03-31,CZ,quantile,0.990,1710.5
2024-03-27,ARI incidence,2,2024-03-31,CZ,median,,1027.5
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.010,222.20000000000005
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.025,372.71000000000026
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.050,495.18000000000006
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.100,643.9700000000003
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.150,730.0699999999998
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.200,789.9000000000003
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.250,841.8000000000002
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.300,882.2399999999999
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.350,924.1000000000001
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.400,959.1000000000001
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.450,991.7000000000003
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.500,1027.25
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.550,1061.1450000000002
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.600,1092.5
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.650,1125.735
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.700,1163.3000000000002
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.750,1207.3999999999999
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.800,1256.5
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.850,1314.6299999999999
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.900,1399.3
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.950,1554.1299999999994
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.975,1686.0599999999988
2024-03-27,ARI incidence,3,2024-04-07,CZ,quantile,0.990,1809.7
2024-03-27,ARI incidence,3,2024-04-07,CZ,median,,1027.25
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.010,140.17500000000007
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.025,294.1650000000002
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.050,426.68499999999983
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.100,585.8700000000003
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.150,680.34
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.200,750.0000000000002
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.250,807.4749999999999
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.300,860.5499999999998
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.350,907.7650000000002
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.400,947.86
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.450,989.4000000000002
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.500,1029.4
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.550,1067.9
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.600,1106.9
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.650,1150.1999999999998
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.700,1199.83
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.750,1249.3
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.800,1302.38
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.850,1376.2300000000002
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.900,1476.3
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.950,1634.5549999999992
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.975,1760.415
2024-03-27,ARI incidence,4,2024-04-14,CZ,quantile,0.990,1906.406
2024-03-27,ARI incidence,4,2024-04-14,CZ,median,,1029.4
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.010,21.0
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.025,59.10000000000002
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.050,76.09999999999997
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.100,99.80000000000001
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.150,133.6
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.200,147.3
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.250,155.2
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.300,167.39999999999998
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.350,175.79999999999998
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.400,184.2
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.450,187.7
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.500,192.39999999999998
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.550,193.29999999999998
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.600,201.2
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.650,209.6
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.700,218.0
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.750,230.2
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.800,238.09999999999997
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.850,251.79999999999998
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.900,285.59999999999997
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.950,309.3
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.975,326.29999999999995
2024-03-27,ARI incidence,1,2024-03-24,EE,quantile,0.990,364.4
2024-03-27,ARI incidence,1,2024-03-24,EE,median,,192.39999999999998
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.010,0.0
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.025,0.0
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.050,27.899999999999977
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.100,67.60000000000002
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.150,94.60000000000002
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.200,114.9
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.250,132.0
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.300,147.0
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.350,159.3
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.400,172.1
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.450,184.29999999999998
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.500,192.7
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.550,202.7
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.600,214.1
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.650,226.49999999999997
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.700,238.5
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.750,253.89999999999998
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.800,271.0
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.850,294.09999999999997
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.900,319.4
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.950,362.0
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.975,389.7
2024-03-27,ARI incidence,2,2024-03-31,EE,quantile,0.990,425.90000000000003
2024-03-27,ARI incidence,2,2024-03-31,EE,median,,192.7
2024-03-27,ARI incidence,3,2024-04-07,EE,quantile,0.010,0.0
2024-03-27,ARI incidence,3,2024-04-07,EE,quantile,0.025,0.0
2024-03-27,ARI incidence,3,2024-04-07,EE,quantile,0.050,0.0
2024-03-27,ARI incidence,3,2024-04-07,EE,quantile,0.100,43.380000000000024
2024-03-27,ARI incidence,3,2024-04-07,EE,quantile,0.150,74.19999999999999
2024-03-27,ARI incidence,3,2024-04-07,EE,quantile,0.200,96.38000000000002
