origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2024-02-07,ARI incidence,2024-02-04,1,HU,ECDC,norrsken_green,WIS,345.542174193386,-0.9134952437205532,8,6
2024-02-07,ARI incidence,2024-02-04,1,HU,ISI,AriABCaster,WIS,180.39211648517,0.0010497048447876134,8,2
2024-02-07,ARI incidence,2024-02-04,1,HU,ISI,EpiNowARI,WIS,846.718704930041,-3.6888407136840664,8,8
2024-02-07,ARI incidence,2024-02-04,1,HU,ISI,GenLogModelAri,WIS,92.492252041833,0.48780931075579925,8,1
2024-02-07,ARI incidence,2024-02-04,1,HU,respicast,hubEnsemble,WIS,251.943955038741,-0.39518008409869965,8,4
2024-02-07,ARI incidence,2024-02-04,1,HU,respicast,quantileBaseline,WIS,180.581673943188,0.0,8,3
2024-02-07,ARI incidence,2024-02-04,1,LT,ECDC,ARI2MA,WIS,81.8567371779973,-0.10559885250989609,9,4
2024-02-07,ARI incidence,2024-02-04,1,LT,ECDC,norrsken_blue,WIS,200.636311018687,-1.7098963736084998,9,7
2024-02-07,ARI incidence,2024-02-04,1,LT,ECDC,norrsken_green,WIS,229.083036755524,-2.0941123638442374,9,9
2024-02-07,ARI incidence,2024-02-04,1,LT,ISI,AriABCaster,WIS,87.0241934095102,-0.17539315261170185,9,6
2024-02-07,ARI incidence,2024-02-04,1,LT,ISI,EpiNowARI,WIS,221.571820920963,-1.9926620508469464,9,8
2024-02-07,ARI incidence,2024-02-04,1,LT,ISI,GenLogModelAri,WIS,31.432059497543,0.5754625689887956,9,1
2024-02-07,ARI incidence,2024-02-04,1,LT,fjordhest,ensemble,WIS,69.717647826087,0.0583578811771952,9,2
2024-02-07,ARI incidence,2024-02-04,1,LT,respicast,hubEnsemble,WIS,85.8019437779212,-0.15888482554233652,9,5
2024-02-07,ARI incidence,2024-02-04,1,LT,respicast,quantileBaseline,WIS,74.0383702390507,0.0,9,3
2024-02-07,ARI incidence,2024-02-04,1,RO,ECDC,norrsken_blue,WIS,95.4780383573873,-0.5532657804736101,7,3
2024-02-07,ARI incidence,2024-02-04,1,RO,ECDC,norrsken_green,WIS,160.350387664418,-1.6086288986429245,7,7
2024-02-07,ARI incidence,2024-02-04,1,RO,ISI,AriABCaster,WIS,104.240989038338,-0.6958241285803242,7,6
2024-02-07,ARI incidence,2024-02-04,1,RO,ISI,GenLogModelAri,WIS,103.269018907154,-0.6800118227308949,7,5
2024-02-07,ARI incidence,2024-02-04,1,RO,fjordhest,ensemble,WIS,39.2175608695652,0.3619967864827486,7,1
2024-02-07,ARI incidence,2024-02-04,1,RO,respicast,hubEnsemble,WIS,98.1768062153682,-0.5971701571801455,7,4
2024-02-07,ARI incidence,2024-02-04,1,RO,respicast,quantileBaseline,WIS,61.4692215316009,0.0,7,2
2024-02-07,ARI incidence,2024-02-04,1,SI,ECDC,ARI2MA,WIS,106.819537102069,-0.15066265508520282,9,4
2024-02-07,ARI incidence,2024-02-04,1,SI,ECDC,norrsken_blue,WIS,448.822848027417,-3.8347306493254507,9,9
2024-02-07,ARI incidence,2024-02-04,1,SI,ECDC,norrsken_green,WIS,336.195279909836,-2.6215037426956975,9,7
2024-02-07,ARI incidence,2024-02-04,1,SI,ISI,AriABCaster,WIS,100.712109672325,-0.08487329807521715,9,3
2024-02-07,ARI incidence,2024-02-04,1,SI,ISI,EpiNowARI,WIS,407.453382460123,-3.389097758746332,9,8
2024-02-07,ARI incidence,2024-02-04,1,SI,ISI,GenLogModelAri,WIS,171.410002943328,-0.8464327261263891,9,6
2024-02-07,ARI incidence,2024-02-04,1,SI,fjordhest,ensemble,WIS,85.1868434782609,0.0823652474606662,9,1
2024-02-07,ARI incidence,2024-02-04,1,SI,respicast,hubEnsemble,WIS,135.260236324624,-0.4570265597390353,9,5
2024-02-07,ARI incidence,2024-02-04,1,SI,respicast,quantileBaseline,WIS,92.8330615667364,0.0,9,2
2023-12-20,ARI incidence,2023-12-17,1,BE,ECDC,ARI2MA,AE,133.58546386406,0.1445713537770824,7,3
2023-12-20,ARI incidence,2023-12-17,1,BE,ECDC,norrsken_blue,AE,1352.9936520058,-7.664037946982855,7,6
2023-12-20,ARI incidence,2023-12-17,1,BE,ECDC,norrsken_green,AE,2201.66866523533,-13.09861815242295,7,7
2023-12-20,ARI incidence,2023-12-17,1,BE,ISI,AriABCaster,AE,229.024883811421,-0.4665850657937787,7,5
2023-12-20,ARI incidence,2023-12-17,1,BE,ISI,GenLogModelAri,AE,20.6175057164987,0.8679736215797744,7,1
2023-12-20,ARI incidence,2023-12-17,1,BE,respicast,hubEnsemble,AE,20.6175057165001,0.8679736215797655,7,2
2023-12-20,ARI incidence,2023-12-17,1,BE,respicast,quantileBaseline,AE,156.162018251197,0.0,7,4
2023-12-20,ARI incidence,2023-12-17,1,BG,ECDC,ARI2MA,AE,198.43734488083,-0.18200738957151397,7,6
2023-12-20,ARI incidence,2023-12-17,1,BG,ECDC,norrsken_blue,AE,227.246343993246,-0.3536104205306554,7,7
2023-12-20,ARI incidence,2023-12-17,1,BG,ECDC,norrsken_green,AE,163.892898504459,0.023759276526788553,7,4
2023-12-20,ARI incidence,2023-12-17,1,BG,ISI,AriABCaster,AE,62.59331417819,0.6271580838736601,7,1
2023-12-20,ARI incidence,2023-12-17,1,BG,ISI,GenLogModelAri,AE,129.766265880142,0.22703720270222516,7,3
2023-12-20,ARI incidence,2023-12-17,1,BG,respicast,hubEnsemble,AE,129.76626588014,0.22703720270223693,7,2
2023-12-20,ARI incidence,2023-12-17,1,BG,respicast,quantileBaseline,AE,167.881644930126,0.0,7,5
2023-12-20,ARI incidence,2023-12-17,1,CZ,ECDC,ARI2MA,AE,52.95939239822,0.5353177566012648,7,4
2023-12-20,ARI incidence,2023-12-17,1,CZ,ECDC,norrsken_blue,AE,13830.7475543153,-120.35529715096988,7,6
2023-12-20,ARI incidence,2023-12-17,1,CZ,ECDC,norrsken_green,AE,15877.9483401245,-138.31807600395095,7,7
2023-12-20,ARI incidence,2023-12-17,1,CZ,ISI,AriABCaster,AE,45.4653131659359,0.6010731475181494,7,3
2023-12-20,ARI incidence,2023-12-17,1,CZ,ISI,GenLogModelAri,AE,15.5223608843498,0.863801959351277,7,1
2023-12-20,ARI incidence,2023-12-17,1,CZ,respicast,hubEnsemble,AE,15.5223608843498,0.863801959351277,7,1
2023-12-20,ARI incidence,2023-12-17,1,CZ,respicast,quantileBaseline,AE,113.969046914445,0.0,7,5
2023-12-20,ARI incidence,2023-12-17,1,DE,ECDC,ARI2MA,AE,328.52440746047,-0.27771516919088435,7,7
2023-12-20,ARI incidence,2023-12-17,1,DE,ECDC,norrsken_blue,AE,74.3646315143469,0.7107769907518835,7,2
2023-12-20,ARI incidence,2023-12-17,1,DE,ECDC,norrsken_green,AE,51.2998724137005,0.800481718642384,7,1
2023-12-20,ARI incidence,2023-12-17,1,DE,ISI,AriABCaster,AE,190.839775610212,0.25777546311686883,7,5
2023-12-20,ARI incidence,2023-12-17,1,DE,ISI,GenLogModelAri,AE,156.952460203009,0.38957187140701743,7,3
2023-12-20,ARI incidence,2023-12-17,1,DE,respicast,hubEnsemble,AE,190.83977561021,0.2577754631168766,7,4
2023-12-20,ARI incidence,2023-12-17,1,DE,respicast,quantileBaseline,AE,257.11865631877,0.0,7,6
2023-12-20,ARI incidence,2023-12-17,1,EE,ECDC,ARI2MA,AE,38.719125987155,0.5710079907974905,7,3
2023-12-20,ARI incidence,2023-12-17,1,EE,ECDC,norrsken_blue,AE,364.499199265285,-3.03850138294431,7,7
2023-12-20,ARI incidence,2023-12-17,1,EE,ECDC,norrsken_green,AE,339.041562755673,-2.7564412290186078,7,6
2023-12-20,ARI incidence,2023-12-17,1,EE,ISI,AriABCaster,AE,71.3251499629902,0.20974664047312797,7,4
2023-12-20,ARI incidence,2023-12-17,1,EE,ISI,GenLogModelAri,AE,8.67017273704028,0.9039380479861646,7,2
2023-12-20,ARI incidence,2023-12-17,1,EE,respicast,hubEnsemble,AE,8.67017273703999,0.9039380479861678,7,1
2023-12-20,ARI incidence,2023-12-17,1,EE,respicast,quantileBaseline,AE,90.256054090922,0.0,7,5
2023-12-20,ARI incidence,2023-12-17,1,ES,ECDC,ARI2MA,AE,272.367239855752,-0.05538954800504259,7,7
2023-12-20,ARI incidence,2023-12-17,1,ES,ECDC,norrsken_blue,AE,186.354203615291,0.27790038616045354,7,4
2023-12-20,ARI incidence,2023-12-17,1,ES,ECDC,norrsken_green,AE,259.756509214799,-0.006524518135013313,7,6
2023-12-20,ARI incidence,2023-12-17,1,ES,ISI,AriABCaster,AE,129.482207428517,0.4982723750292034,7,2
2023-12-20,ARI incidence,2023-12-17,1,ES,ISI,GenLogModelAri,AE,129.336360637625,0.49883751340193505,7,1
2023-12-20,ARI incidence,2023-12-17,1,ES,respicast,hubEnsemble,AE,129.482207428517,0.4982723750292034,7,2
2023-12-20,ARI incidence,2023-12-17,1,ES,respicast,quantileBaseline,AE,258.072709143838,0.0,7,5
2023-12-20,ARI incidence,2023-12-17,1,FI,ECDC,ARI2MA,AE,460.75617287953,-0.10081328278947987,3,2
2023-12-20,ARI incidence,2023-12-17,1,FI,respicast,hubEnsemble,AE,460.75617287953,-0.10081328278947987,3,2
2023-12-20,ARI incidence,2023-12-17,1,FI,respicast,quantileBaseline,AE,418.5597867351,0.0,3,1
2023-12-20,ARI incidence,2023-12-17,1,FR,ECDC,ARI2MA,AE,109.775671823174,-0.5494117592992189,7,2
2023-12-20,ARI incidence,2023-12-17,1,FR,ECDC,norrsken_blue,AE,116.112922877192,-0.6388579101781067,7,3
2023-12-20,ARI incidence,2023-12-17,1,FR,ECDC,norrsken_green,AE,194.685854251204,-1.7478634103184816,7,7
2023-12-20,ARI incidence,2023-12-17,1,FR,ISI,AriABCaster,AE,172.589603529506,-1.435989293439742,7,6
2023-12-20,ARI incidence,2023-12-17,1,FR,ISI,GenLogModelAri,AE,128.829278671357,-0.8183409493222376,7,4
2023-12-20,ARI incidence,2023-12-17,1,FR,respicast,hubEnsemble,AE,128.829278671357,-0.8183409493222376,7,4
2023-12-20,ARI incidence,2023-12-17,1,FR,respicast,quantileBaseline,AE,70.8499023350799,0.0,7,1
2023-12-20,ARI incidence,2023-12-17,1,HU,ECDC,ARI2MA,AE,341.90698213313,-0.6446578601393349,7,5
2023-12-20,ARI incidence,2023-12-17,1,HU,ECDC,norrsken_blue,AE,359.825849773983,-0.7308520826920941,7,6
2023-12-20,ARI incidence,2023-12-17,1,HU,ECDC,norrsken_green,AE,690.381278326744,-2.3209061388837307,7,7
2023-12-20,ARI incidence,2023-12-17,1,HU,ISI,AriABCaster,AE,135.35680371819,0.3489000143560175,7,2
2023-12-20,ARI incidence,2023-12-17,1,HU,ISI,GenLogModelAri,AE,60.9011514930789,0.7070502717735427,7,1
2023-12-20,ARI incidence,2023-12-17,1,HU,respicast,hubEnsemble,AE,135.35680371819,0.3489000143560175,7,2
2023-12-20,ARI incidence,2023-12-17,1,HU,respicast,quantileBaseline,AE,207.88942820251,0.0,7,4
2023-12-20,ARI incidence,2023-12-17,1,LT,ECDC,ARI2MA,AE,26.06380434466,0.07702386819397278,7,1
2023-12-20,ARI incidence,2023-12-17,1,LT,ECDC,norrsken_blue,AE,2060.88183286975,-71.9803184929583,7,7
2023-12-20,ARI incidence,2023-12-17,1,LT,ECDC,norrsken_green,AE,1467.29277901346,-50.96003605199814,7,6
2023-12-20,ARI incidence,2023-12-17,1,LT,ISI,AriABCaster,AE,132.185532729075,-3.680977882800792,7,5
2023-12-20,ARI incidence,2023-12-17,1,LT,ISI,GenLogModelAri,AE,83.9805149364952,-1.9739331142211185,7,3
2023-12-20,ARI incidence,2023-12-17,1,LT,respicast,hubEnsemble,AE,83.9805149365002,-1.9739331142212957,7,4
2023-12-20,ARI incidence,2023-12-17,1,LT,respicast,quantileBaseline,AE,28.2388714577698,0.0,7,2
2023-12-20,ARI incidence,2023-12-17,1,LV,ECDC,ARI2MA,AE,5.73922959213996,-0.2809164928804351,7,2
2023-12-20,ARI incidence,2023-12-17,1,LV,ECDC,norrsken_blue,AE,95.6995424858796,-20.35881138108784,7,5
2023-12-20,ARI incidence,2023-12-17,1,LV,ECDC,norrsken_green,AE,156.230014625015,-33.868373743089165,7,7
2023-12-20,ARI incidence,2023-12-17,1,LV,ISI,AriABCaster,AE,155.559972027038,-33.71882952275397,7,6
2023-12-20,ARI incidence,2023-12-17,1,LV,ISI,GenLogModelAri,AE,68.6797048133808,-14.328358137493014,7,4
2023-12-20,ARI incidence,2023-12-17,1,LV,respicast,hubEnsemble,AE,68.6797048133801,-14.32835813749286,7,3
2023-12-20,ARI incidence,2023-12-17,1,LV,respicast,quantileBaseline,AE,4.48056498923984,0.0,7,1
2023-12-20,ARI incidence,2023-12-17,1,RO,ECDC,ARI2MA,AE,315.563136442276,0.15170878583264635,7,3
2023-12-20,ARI incidence,2023-12-17,1,RO,ECDC,norrsken_blue,AE,258.454391601932,0.3052274985896757,7,2
2023-12-20,ARI incidence,2023-12-17,1,RO,ECDC,norrsken_green,AE,481.828267531728,-0.29524218415609704,7,7
2023-12-20,ARI incidence,2023-12-17,1,RO,ISI,AriABCaster,AE,199.574278801183,0.4635079712113397,7,1
2023-12-20,ARI incidence,2023-12-17,1,RO,ISI,GenLogModelAri,AE,337.60640660025,0.09245245881883724,7,5
2023-12-20,ARI incidence,2023-12-17,1,RO,respicast,hubEnsemble,AE,315.563136442276,0.15170878583264635,7,3
2023-12-20,ARI incidence,2023-12-17,1,RO,respicast,quantileBaseline,AE,371.998591016906,0.0,7,6
2023-12-20,ARI incidence,2023-12-17,1,SI,ECDC,ARI2MA,AE,166.98615133495,-0.01683025993418208,7,2
2023-12-20,ARI incidence,2023-12-17,1,SI,ECDC,norrsken_blue,AE,966.683989443487,-4.88643743449342,7,6
2023-12-20,ARI incidence,2023-12-17,1,SI,ECDC,norrsken_green,AE,1062.77871323449,-5.471587892717424,7,7
2023-12-20,ARI incidence,2023-12-17,1,SI,ISI,AriABCaster,AE,202.70884557521,-0.23435678042397035,7,3
2023-12-20,ARI incidence,2023-12-17,1,SI,ISI,GenLogModelAri,AE,411.123537145683,-1.5034582197320772,7,5
2023-12-20,ARI incidence,2023-12-17,1,SI,respicast,hubEnsemble,AE,202.70884557521,-0.23435678042397035,7,3
2023-12-20,ARI incidence,2023-12-17,1,SI,respicast,quantileBaseline,AE,164.22224821059,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,BE,ECDC,ARI2MA,AE,306.39536024597,-0.8114416540770906,7,4
2023-12-20,ARI incidence,2023-12-24,2,BE,ECDC,norrsken_blue,AE,1521.20912268447,-7.993548620255128,7,6
2023-12-20,ARI incidence,2023-12-24,2,BE,ECDC,norrsken_green,AE,3166.62015954508,-17.72139204404172,7,7
2023-12-20,ARI incidence,2023-12-24,2,BE,ISI,AriABCaster,AE,426.145022286379,-1.519414273856682,7,5
2023-12-20,ARI incidence,2023-12-24,2,BE,ISI,GenLogModelAri,AE,62.6669780094735,0.6295062229063684,7,2
2023-12-20,ARI incidence,2023-12-24,2,BE,respicast,hubEnsemble,AE,62.6669780094701,0.6295062229063886,7,1
2023-12-20,ARI incidence,2023-12-24,2,BE,respicast,quantileBaseline,AE,169.14448199662,0.0,7,3
2023-12-20,ARI incidence,2023-12-24,2,BG,ECDC,ARI2MA,AE,59.465565440243,-17.302584080998653,7,3
2023-12-20,ARI incidence,2023-12-24,2,BG,ECDC,norrsken_blue,AE,126.706198287106,-37.99821401789009,7,7
2023-12-20,ARI incidence,2023-12-24,2,BG,ECDC,norrsken_green,AE,29.1187227410255,-7.962293847764158,7,2
2023-12-20,ARI incidence,2023-12-24,2,BG,ISI,AriABCaster,AE,120.199057315279,-35.9954163671479,7,6
2023-12-20,ARI incidence,2023-12-24,2,BG,ISI,GenLogModelAri,AE,97.7439332720664,-29.084075445599712,7,4
2023-12-20,ARI incidence,2023-12-24,2,BG,respicast,hubEnsemble,AE,97.7439332720699,-29.084075445600785,7,5
2023-12-20,ARI incidence,2023-12-24,2,BG,respicast,quantileBaseline,AE,3.24902566638002,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,CZ,ECDC,ARI2MA,AE,52.4367986967,-2.4109132478569886,7,2
2023-12-20,ARI incidence,2023-12-24,2,CZ,ECDC,norrsken_blue,AE,16557.9552053387,-1076.0632489215377,7,6
2023-12-20,ARI incidence,2023-12-24,2,CZ,ECDC,norrsken_green,AE,20982.5480777392,-1363.8745345062591,7,7
2023-12-20,ARI incidence,2023-12-24,2,CZ,ISI,AriABCaster,AE,253.499505112752,-15.489656916616688,7,5
2023-12-20,ARI incidence,2023-12-24,2,CZ,ISI,GenLogModelAri,AE,174.589092133069,-10.356685802512319,7,3
2023-12-20,ARI incidence,2023-12-24,2,CZ,respicast,hubEnsemble,AE,174.58909213307,-10.356685802512386,7,4
2023-12-20,ARI incidence,2023-12-24,2,CZ,respicast,quantileBaseline,AE,15.37324314233,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,DE,ECDC,ARI2MA,AE,131.97059238087,-4.7675665617889225,7,4
2023-12-20,ARI incidence,2023-12-24,2,DE,ECDC,norrsken_blue,AE,445.711793452856,-18.479130840715232,7,6
2023-12-20,ARI incidence,2023-12-24,2,DE,ECDC,norrsken_green,AE,514.674748654023,-21.493048011538317,7,7
2023-12-20,ARI incidence,2023-12-24,2,DE,ISI,AriABCaster,AE,117.828562697785,-4.149511462963657,7,2
2023-12-20,ARI incidence,2023-12-24,2,DE,ISI,GenLogModelAri,AE,269.980614560282,-10.799076875969394,7,5
2023-12-20,ARI incidence,2023-12-24,2,DE,respicast,hubEnsemble,AE,117.82856269779,-4.1495114629638765,7,3
2023-12-20,ARI incidence,2023-12-24,2,DE,respicast,quantileBaseline,AE,22.8815031377699,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,EE,ECDC,ARI2MA,AE,89.126978771561,-0.10227005370488595,7,2
2023-12-20,ARI incidence,2023-12-24,2,EE,ECDC,norrsken_blue,AE,609.869233671009,-6.542503989443004,7,7
2023-12-20,ARI incidence,2023-12-24,2,EE,ECDC,norrsken_green,AE,572.33615035357,-6.078316889933416,7,6
2023-12-20,ARI incidence,2023-12-24,2,EE,ISI,AriABCaster,AE,257.31156673485,-2.182278120418149,7,5
2023-12-20,ARI incidence,2023-12-24,2,EE,ISI,GenLogModelAri,AE,160.969635194232,-0.9907777743164983,7,3
2023-12-20,ARI incidence,2023-12-24,2,EE,respicast,hubEnsemble,AE,160.969635194232,-0.9907777743164983,7,3
2023-12-20,ARI incidence,2023-12-24,2,EE,respicast,quantileBaseline,AE,80.857661397942,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,ES,ECDC,ARI2MA,AE,374.446037088963,0.008013583368801758,7,5
2023-12-20,ARI incidence,2023-12-24,2,ES,ECDC,norrsken_blue,AE,278.6130822356,0.2618952647433088,7,4
2023-12-20,ARI incidence,2023-12-24,2,ES,ECDC,norrsken_green,AE,389.040391378502,-0.03064993495089241,7,7
2023-12-20,ARI incidence,2023-12-24,2,ES,ISI,AriABCaster,AE,222.780619416322,0.4098072179699136,7,2
2023-12-20,ARI incidence,2023-12-24,2,ES,ISI,GenLogModelAri,AE,208.224175413921,0.4483703039544603,7,1
2023-12-20,ARI incidence,2023-12-24,2,ES,respicast,hubEnsemble,AE,222.780619416322,0.4098072179699136,7,2
2023-12-20,ARI incidence,2023-12-24,2,ES,respicast,quantileBaseline,AE,377.470931870809,0.0,7,6
2023-12-20,ARI incidence,2023-12-24,2,FI,ECDC,ARI2MA,AE,762.1246870652,-0.20076782332951426,3,2
2023-12-20,ARI incidence,2023-12-24,2,FI,respicast,hubEnsemble,AE,762.1246870652,-0.20076782332951426,3,2
2023-12-20,ARI incidence,2023-12-24,2,FI,respicast,quantileBaseline,AE,634.69779274395,0.0,3,1
2023-12-20,ARI incidence,2023-12-24,2,FR,ECDC,ARI2MA,AE,106.553219743197,-0.6269038253594754,7,2
2023-12-20,ARI incidence,2023-12-24,2,FR,ECDC,norrsken_blue,AE,194.96129777671,-1.976759237444143,7,3
2023-12-20,ARI incidence,2023-12-24,2,FR,ECDC,norrsken_green,AE,355.644339767637,-4.430142216536398,7,7
2023-12-20,ARI incidence,2023-12-24,2,FR,ISI,AriABCaster,AE,288.984609175301,-3.412350628825811,7,6
2023-12-20,ARI incidence,2023-12-24,2,FR,ISI,GenLogModelAri,AE,205.710797723584,-2.140887572809507,7,4
2023-12-20,ARI incidence,2023-12-24,2,FR,respicast,hubEnsemble,AE,205.710797723584,-2.140887572809507,7,4
2023-12-20,ARI incidence,2023-12-24,2,FR,respicast,quantileBaseline,AE,65.494479810233,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,HU,ECDC,ARI2MA,AE,197.76332483612,-0.021690130148856346,7,2
2023-12-20,ARI incidence,2023-12-24,2,HU,ECDC,norrsken_blue,AE,1374.71115620228,-6.10206920955278,7,6
2023-12-20,ARI incidence,2023-12-24,2,HU,ECDC,norrsken_green,AE,2092.26628164878,-9.809121516212395,7,7
2023-12-20,ARI incidence,2023-12-24,2,HU,ISI,AriABCaster,AE,273.624061796566,-0.41360387999369275,7,3
2023-12-20,ARI incidence,2023-12-24,2,HU,ISI,GenLogModelAri,AE,689.732260540208,-2.5633130845830276,7,5
2023-12-20,ARI incidence,2023-12-24,2,HU,respicast,hubEnsemble,AE,273.62406179657,-0.4136038799937134,7,4
2023-12-20,ARI incidence,2023-12-24,2,HU,respicast,quantileBaseline,AE,193.56487745194,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,LT,ECDC,ARI2MA,AE,99.1616326716999,-0.19946160527102985,7,2
2023-12-20,ARI incidence,2023-12-24,2,LT,ECDC,norrsken_blue,AE,2121.28558174012,-24.659123801805357,7,7
2023-12-20,ARI incidence,2023-12-24,2,LT,ECDC,norrsken_green,AE,1173.79927164148,-13.198305541119518,7,6
2023-12-20,ARI incidence,2023-12-24,2,LT,ISI,AriABCaster,AE,347.594507224308,-3.2045119103575344,7,3
2023-12-20,ARI incidence,2023-12-24,2,LT,ISI,GenLogModelAri,AE,362.375469584109,-3.383302803184346,7,5
2023-12-20,ARI incidence,2023-12-24,2,LT,respicast,hubEnsemble,AE,347.59450722431,-3.2045119103575583,7,4
2023-12-20,ARI incidence,2023-12-24,2,LT,respicast,quantileBaseline,AE,82.6717856044199,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,RO,ECDC,ARI2MA,AE,237.219063202867,0.1767037333297209,7,2
2023-12-20,ARI incidence,2023-12-24,2,RO,ECDC,norrsken_blue,AE,341.044668534701,-0.18363506954878073,7,6
2023-12-20,ARI incidence,2023-12-24,2,RO,ECDC,norrsken_green,AE,665.10196878696,-1.3083135076251273,7,7
2023-12-20,ARI incidence,2023-12-24,2,RO,ISI,AriABCaster,AE,98.3399783835848,0.6586997015564354,7,1
2023-12-20,ARI incidence,2023-12-24,2,RO,ISI,GenLogModelAri,AE,255.896890517948,0.11188016775958043,7,4
2023-12-20,ARI incidence,2023-12-24,2,RO,respicast,hubEnsemble,AE,237.219063202867,0.1767037333297209,7,2
2023-12-20,ARI incidence,2023-12-24,2,RO,respicast,quantileBaseline,AE,288.133291509107,0.0,7,5
2023-12-20,ARI incidence,2023-12-24,2,SI,ECDC,ARI2MA,AE,343.86949071006,0.033424289745293545,7,3
2023-12-20,ARI incidence,2023-12-24,2,SI,ECDC,norrsken_blue,AE,1034.09248339164,-1.9067093871555438,7,6
2023-12-20,ARI incidence,2023-12-24,2,SI,ECDC,norrsken_green,AE,1164.9566425596,-2.2745527725441836,7,7
2023-12-20,ARI incidence,2023-12-24,2,SI,ISI,AriABCaster,AE,227.232676557984,0.36127632235247387,7,2
2023-12-20,ARI incidence,2023-12-24,2,SI,ISI,GenLogModelAri,AE,531.981630351583,-0.4953362717284384,7,5
2023-12-20,ARI incidence,2023-12-24,2,SI,respicast,hubEnsemble,AE,227.23267655798,0.3612763223524851,7,1
2023-12-20,ARI incidence,2023-12-24,2,SI,respicast,quantileBaseline,AE,355.760533874212,0.0,7,4
2023-12-20,ARI incidence,2023-12-31,3,BE,ECDC,ARI2MA,AE,39.3220112573199,0.7351821913193847,7,1
2023-12-20,ARI incidence,2023-12-31,3,BE,ECDC,norrsken_blue,AE,2137.66966003833,-13.39633876685305,7,6
2023-12-20,ARI incidence,2023-12-31,3,BE,ECDC,norrsken_green,AE,4805.46047843288,-31.362828678123734,7,7
2023-12-20,ARI incidence,2023-12-31,3,BE,ISI,AriABCaster,AE,976.801152239956,-5.578359864660593,7,5
2023-12-20,ARI incidence,2023-12-31,3,BE,ISI,GenLogModelAri,AE,224.328928277404,-0.5107644118542995,7,4
2023-12-20,ARI incidence,2023-12-31,3,BE,respicast,hubEnsemble,AE,224.3289282774,-0.5107644118542727,7,3
2023-12-20,ARI incidence,2023-12-31,3,BE,respicast,quantileBaseline,AE,148.487035117583,0.0,7,2
2023-12-20,ARI incidence,2023-12-31,3,BG,ECDC,ARI2MA,AE,434.754001325223,0.18892374533036904,7,2
2023-12-20,ARI incidence,2023-12-31,3,BG,ECDC,norrsken_blue,AE,332.726205909437,0.3792666103201985,7,1
2023-12-20,ARI incidence,2023-12-31,3,BG,ECDC,norrsken_green,AE,466.352513859549,0.1299736192329657,7,3
2023-12-20,ARI incidence,2023-12-31,3,BG,ISI,AriABCaster,AE,625.090354614713,-0.16616740065779956,7,6
2023-12-20,ARI incidence,2023-12-31,3,BG,ISI,GenLogModelAri,AE,677.191587846946,-0.26336736428057694,7,7
2023-12-20,ARI incidence,2023-12-31,3,BG,respicast,hubEnsemble,AE,625.09035461471,-0.16616740065779423,7,5
2023-12-20,ARI incidence,2023-12-31,3,BG,respicast,quantileBaseline,AE,536.02111863367,0.0,7,4
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,ARI2MA,AE,585.96750726538,-0.039849073214288655,7,2
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,norrsken_blue,AE,19961.0954604264,-34.42265801005561,7,6
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,norrsken_green,AE,27962.2565581365,-48.621397443441985,7,7
2023-12-20,ARI incidence,2023-12-31,3,CZ,ISI,AriABCaster,AE,906.562835663995,-0.6087726926619268,7,5
2023-12-20,ARI incidence,2023-12-31,3,CZ,ISI,GenLogModelAri,AE,847.65092070959,-0.5042284996698858,7,3
2023-12-20,ARI incidence,2023-12-31,3,CZ,respicast,hubEnsemble,AE,847.65092070959,-0.5042284996698858,7,3
2023-12-20,ARI incidence,2023-12-31,3,CZ,respicast,quantileBaseline,AE,563.512073395507,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,ARI2MA,AE,979.15343161579,0.24801105124095935,7,1
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,norrsken_blue,AE,1945.31465587308,-0.4939998940325032,7,6
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,norrsken_green,AE,2068.61497210175,-0.5886944252352877,7,7
2023-12-20,ARI incidence,2023-12-31,3,DE,ISI,AriABCaster,AE,1328.84546556242,-0.02055211414875413,7,3
2023-12-20,ARI incidence,2023-12-31,3,DE,ISI,GenLogModelAri,AE,1656.46992287286,-0.2721674006662833,7,5
2023-12-20,ARI incidence,2023-12-31,3,DE,respicast,hubEnsemble,AE,1328.84546556242,-0.02055211414875413,7,3
2023-12-20,ARI incidence,2023-12-31,3,DE,respicast,quantileBaseline,AE,1302.08486870934,0.0,7,2
2023-12-20,ARI incidence,2023-12-31,3,EE,ECDC,ARI2MA,AE,208.504729507296,-0.04846699186082093,7,2
